1.023567224424402955e+00,2.439892811046467241e-02,-5.899097553060029808e-01,-2.280712712717983148e+00,3.128170315034768389e-01,3.388989161457048316e-01,-2.225138305378500991e+00,-8.297667130158561119e-04,-9.316249521862273397e+00,-1.827380197250252536e+01,-2.759675982697042507e+00,-2.483037551166774648e+01,1.000000000000000000e+00
1.022262041714111724e+00,2.249597408268037141e-02,-5.908151453443689638e-01,-2.284014193198458553e+00,3.020027680939887382e-01,3.559763754494521537e-01,-2.231400156478266616e+00,-8.293345397786037977e-04,-9.367079045727926712e+00,-1.829724946082039239e+01,-2.831663205234786318e+00,-2.483266530131352212e+01,1.000000000000000000e+00
1.020948905989830902e+00,2.060351627297503374e-02,-5.916851326102720021e-01,-2.287279104584375666e+00,2.913244453961076896e-01,3.725800066066639604e-01,-2.237324120830929353e+00,-8.289025944689393114e-04,-9.417276718901543830e+00,-1.831989014797504112e+01,-2.903147499623063510e+00,-2.483401936725351078e+01,1.000000000000000000e+00
1.019630005429515096e+00,1.872243533067640547e-02,-5.925221780475652400e-01,-2.290509390976315451e+00,2.807870853949522849e-01,3.887174096686732416e-01,-2.242922820472585066e+00,-8.284708769732758871e-04,-9.466854141288926883e+00,-1.834178260944484151e+01,-2.974104994251356882e+00,-2.483453175648240219e+01,1.000000000000000000e+00
1.018307247280361372e+00,1.685350113018094578e-02,-5.933284382034913484e-01,-2.293706718706123304e+00,2.703929301734397384e-01,4.043998777553177160e-01,-2.248209790605633085e+00,-8.280393871779512987e-04,-9.515821482025655698e+00,-1.836297795492010465e+01,-3.044514940774369460e+00,-2.483428449617138156e+01,1.000000000000000000e+00
1.016982297029378701e+00,1.499738840315470792e-02,-5.941058073251369587e-01,-2.296872515544037707e+00,2.601422930832668623e-01,4.196408919494184486e-01,-2.253198825664236349e+00,-8.276081249691041516e-04,-9.564187672358199777e+00,-1.838352086272344721e+01,-3.114359272017579450e+00,-2.483334926306405777e+01,1.000000000000000000e+00
1.015656613364684047e+00,1.315469036939672168e-02,-5.948559554268325611e-01,-2.300008005696541069e+00,2.500341750136862995e-01,4.344550878001583460e-01,-2.257903562086475358e+00,-8.271770902328229617e-04,-9.611960588930957172e+00,-1.840345051420471023e+01,-3.183622218523281422e+00,-2.483178888461237932e+01,1.000000000000000000e+00
1.014331478510320128e+00,1.132593036759489517e-02,-5.955803616085924013e-01,-2.303114240177730476e+00,2.400667073017676012e-01,4.488575567673486755e-01,-2.262337222668876713e+00,-8.267462828549499137e-04,-9.659147219511718063e+00,-1.842280141117982950e+01,-3.252289982532679424e+00,-2.482965864815886192e+01,1.000000000000000000e+00
1.013008024108802863e+00,9.511571655095116956e-03,-5.962803426559604159e-01,-2.306192122728417448e+00,2.302374681306325332e-01,4.628633828325033894e-01,-2.266512469575721500e+00,-8.263157027212801381e-04,-9.705753808539913763e+00,-1.844160407754065645e+01,-3.320350463964419241e+00,-2.482700742211614298e+01,1.000000000000000000e+00
1.011687253089110339e+00,7.712025608114382591e-03,-5.969570773053810564e-01,-2.309242431720686106e+00,2.205437072139181109e-01,4.764873428264356781e-01,-2.270441329351105875e+00,-8.258853497174747579e-04,-9.751785982699939126e+00,-1.845988565464174158e+01,-3.387793031496300511e+00,-2.482387860584537265e+01,1.000000000000000000e+00
1.010370058043999597e+00,5.927658561899893513e-03,-5.976116266941688959e-01,-2.312265838571746723e+00,2.109825042469781198e-01,4.897437199084700987e-01,-2.274135164849354407e+00,-8.254552237290744415e-04,-9.797248858071089472e+00,-1.847767040327070021e+01,-3.454608331809247090e+00,-2.482031092953253548e+01,1.000000000000000000e+00
1.009057236636642596e+00,4.158797512927715594e-03,-5.982449515348359226e-01,-2.315262923187139332e+00,2.015508796300301275e-01,5.026461946752959209e-01,-2.277604677067020855e+00,-8.250253246415759469e-04,-9.842147130938316835e+00,-1.849498012545781478e+01,-3.520788130648367265e+00,-2.481633912574775636e+01,1.000000000000000000e+00
1.007749504511515015e+00,2.405734878017245365e-03,-5.988579265191201761e-01,-2.318234186908176397e+00,1.922458708455480891e-01,5.152077890607983379e-01,-2.280859925420110734e+00,-8.245956523402073668e-04,-9.886485154443148460e+00,-1.851183451850755901e+01,-3.586325180181580308e+00,-2.481199449276911650e+01,1.000000000000000000e+00
1.006447506124299007e+00,6.687324759751217366e-04,-5.994513524000463223e-01,-2.321180063378394998e+00,1.830645841494887849e-01,5.274408457150659979e-01,-2.283910358814316588e+00,-8.241662067102135990e-04,-9.930267003135632820e+00,-1.852825147222358382e+01,-3.651213107993149354e+00,-2.480730536736605529e+01,1.000000000000000000e+00
1.005151823843706715e+00,-1.051975130086957181e-03,-6.000259661376554643e-01,-2.324100927681943318e+00,1.740042285470196626e-01,5.393570308290661641e-01,-2.286764852445420715e+00,-8.237369876366631418e-04,-9.973496527275450774e+00,-1.854424731875713661e+01,-3.715446323839413978e+00,-2.480229752219316097e+01,1.000000000000000000e+00
1.003862985620814996e+00,-2.756177815819591849e-03,-6.005824494340112896e-01,-2.326997104049465470e+00,1.650621370860595738e-01,5.509673520647594414e-01,-2.289431747022950159e+00,-8.233079950046347933e-04,-1.001617739848988542e+01,-1.855983704303696058e+01,-3.779019940982830672e+00,-2.479699450054400245e+01,1.000000000000000000e+00
1.002581471471121422e+00,-4.443687510749838240e-03,-6.011214359293156617e-01,-2.329868872376711586e+00,1.562357791067047197e-01,5.622821858322950561e-01,-2.291918888296797796e+00,-8.228792286989804281e-04,-1.005831314816224520e+01,-1.857503446042233364e+01,-3.841929709502854173e+00,-2.479141789908171134e+01,1.000000000000000000e+00
1.001307718971643501e+00,-6.114336169226535292e-03,-6.016435172845441270e-01,-2.332716473758200237e+00,1.475227660791871287e-01,5.733113099599502771e-01,-2.294233665565120983e+00,-8.224506886045010717e-04,-1.009990719971041706e+01,-1.858985236708564415e+01,-3.904171959463615504e+00,-2.478558760733243105e+01,1.000000000000000000e+00
1.000042127939520409e+00,-7.767974035054914239e-03,-6.021492483368270365e-01,-2.335540115202368483e+00,1.389208529371262768e-01,5.840639390630234518e-01,-2.296383048376485991e+00,-8.220223746059535140e-04,-1.014096289572815301e+01,-1.860430266767317065e+01,-3.965743552212611878e+00,-2.477952201118869979e+01,1.000000000000000000e+00
9.987850644289179014e-01,-9.404468149161604104e-03,-6.026391514811810790e-01,-2.338339973665031657e+00,1.304279362876196169e-01,5.945487607983219736e-01,-2.298373620994446309e+00,-8.215942865879221572e-04,-1.018148352080178576e+01,-1.861839648399589109e+01,-4.026641838405484286e+00,-2.477323816639217924e+01,1.000000000000000000e+00
9.975368641587077922e-01,-1.102370105894051253e-02,-6.031137204052612333e-01,-2.341116199513622931e+00,1.220420504989320892e-01,6.047739718050263447e-01,-2.300211614426096229e+00,-8.211664244350022450e-04,-1.022147232068004818e+01,-1.863214424784419876e+01,-4.086864621611364434e+00,-2.476675194691286919e+01,1.000000000000000000e+00
9.962978354634945966e-01,-1.262556969546400031e-02,-6.035734232816684086e-01,-2.343868919514772386e+00,1.137613623898397902e-01,6.147473125601633503e-01,-2.301902935966887664e+00,-8.207387880316877569e-04,-1.026093251836163134e+01,-1.864555578048005913e+01,-4.146410126562718901e+00,-2.476007817227895913e+01,1.000000000000000000e+00
9.950682618443181804e-01,-1.420998439085922882e-02,-6.040187055042248732e-01,-2.346598239421563203e+00,1.055841650429782952e-01,6.244761006736060382e-01,-2.303453196308978601e+00,-8.203113772623319431e-04,-1.029986732757162926e+01,-1.865864036091755551e+01,-4.205276971283577581e+00,-2.475323071720559298e+01,1.000000000000000000e+00
9.938484041821066262e-01,-1.577686801309424736e-02,-6.044499920397830017e-01,-2.349304246223545611e+00,9.750887111750021485e-02,6.339672623519255756e-01,-2.304867734317742833e+00,-8.198841920112767776e-04,-1.033827996402037108e+01,-1.867140678474038396e+01,-4.263464142467118023e+00,-2.474622260629362103e+01,1.000000000000000000e+00
9.926385026661459499e-01,-1.732615519942054538e-02,-6.048676894549825933e-01,-2.351987010111756593e+00,8.953400592887086895e-02,6.432273619001847020e-01,-2.306151639613357673e+00,-8.194572321626945573e-04,-1.037617365477363407e+01,-1.868386341490822744e+01,-4.320970973584373986e+00,-2.473906609609747065e+01,1.000000000000000000e+00
9.914387784809802762e-01,-1.885779167299229953e-02,-6.052721876674138635e-01,-2.354646586202173708e+00,8.165820048501025441e-02,6.522626292250711666e-01,-2.307309773110080897e+00,-8.190304976008497360e-04,-1.041355164601048244e+01,-1.869601822576088779e+01,-4.377797125296540415e+00,-2.473177274647481383e+01,1.000000000000000000e+00
9.902494352879143147e-01,-2.037173362983545413e-02,-6.056638614624724193e-01,-2.357283016053785651e+00,7.388018461048911911e-02,6.610789853651672932e-01,-2.308346785670716272e+00,-8.186039882098244047e-04,-1.045041720940091423e+01,-1.870787884122951894e+01,-4.433942567816672842e+00,-2.472435348281374345e+01,1.000000000000000000e+00
9.890706605313615007e-01,-2.186794718549374059e-02,-6.060430718104599102e-01,-2.359896329011474503e+00,6.619878024868289246e-02,6.696820661139407660e-01,-2.309267135031757512e+00,-8.181777038736811388e-04,-1.048677364729869232e+01,-1.871945256810004921e+01,-4.489407564925939731e+00,-2.471681865047278492e+01,1.000000000000000000e+00
9.879026265953541053e-01,-2.334640787249678620e-02,-6.064101670129558030e-01,-2.362486543399100025e+00,5.861289500085400950e-02,6.780772438258514390e-01,-2.310075101148577392e+00,-8.177516444763864535e-04,-1.052262429691555390e+01,-1.873074642503887688e+01,-4.544192659400183132e+00,-2.470917806255422988e+01,1.000000000000000000e+00
9.867454918315364809e-01,-2.480710018120546242e-02,-6.067654837028880754e-01,-2.365053667584041452e+00,5.112151593932415250e-02,6.862696475091297765e-01,-2.310774800101379256e+00,-8.173258099018483169e-04,-1.055797253361656729e+01,-1.874176716797868636e+01,-4.598298659640978059e+00,-2.470144104195425783e+01,1.000000000000000000e+00
9.855994014765870892e-01,-2.625001713783489329e-02,-6.071093477189447585e-01,-2.367597700931170834e+00,4.372370371551352608e-02,6.942641813154103447e-01,-2.311370196692868806e+00,-8.169002000339678667e-04,-1.059282177345654397e+01,-1.875252131236984354e+01,-4.651726627340133646e+00,-2.469361645848623610e+01,1.000000000000000000e+00
9.844644884742610458e-01,-2.767515991443356485e-02,-6.074420748718057927e-01,-2.370118634661459112e+00,3.641858697229258951e-02,7.020655415374736918e-01,-2.311865115858349196e+00,-8.164748147565544087e-04,-1.062717547505945070e+01,-1.876301515272562881e+01,-4.704477866033379918e+00,-2.468571276175168094e+01,1.000000000000000000e+00
9.833408742149328807e-01,-2.908253746641796533e-02,-6.077639716170458728e-01,-2.372616452628061978e+00,2.920535706197241455e-02,7.096782322243029295e-01,-2.312263252998765672e+00,-8.160496539533611954e-04,-1.066103714092804111e+01,-1.877325477982533286e+01,-4.756553910421605913e+00,-2.467773801033174763e+01,1.000000000000000000e+00
9.822286692035827604e-01,-3.047216619397155601e-02,-6.080753356473609372e-01,-2.375091132020878071e+00,2.208326306542026524e-02,7.171065795187164804e-01,-2.312568183337456507e+00,-8.156247175081622960e-04,-1.069441031825918031e+01,-1.878324609588568705e+01,-4.807956516357789312e+00,-2.466969989778705852e+01,1.000000000000000000e+00
9.811279736655780237e-01,-3.184406962415219783e-02,-6.083764564149193310e-01,-2.377542644008869832e+00,1.505160710425846628e-02,7.243547448171013814e-01,-2.312783370392082816e+00,-8.152000053045320698e-04,-1.072729859932903551e+01,-1.879299482796580989e+01,-4.858687651412143538e+00,-2.466160577588268410e+01,1.000000000000000000e+00
9.800388780982159931e-01,-3.319827811107763788e-02,-6.086676155930993426e-01,-2.379970954328173960e+00,8.109739935201068853e-03,7.314267368451160545e-01,-2.312912173644670055e+00,-8.147755172261738959e-04,-1.075970562150473242e+01,-1.880250653983332754e+01,-4.908749485942971447e+00,-2.465346267539506897e+01,1.000000000000000000e+00
9.789614637748850212e-01,-3.453482855191571110e-02,-6.089490874855548741e-01,-2.382376023822805333e+00,1.257056814437839537e-03,7.383264227364463306e-01,-2.312957855484746084e+00,-8.143512531566304748e-04,-1.079163506693051566e+01,-1.881178664248707122e+01,-4.958144384610120525e+00,-2.464527732480744504e+01,1.000000000000000000e+00
9.778958032077041951e-01,-3.585376411678597997e-02,-6.092211393894538807e-01,-2.384757808943866575e+00,-5.507006381222388780e-03,7.450575381956936472e-01,-2.312923587493374011e+00,-8.139272129795108602e-04,-1.082309066193121794e+01,-1.882084040350504139e+01,-5.006874898278806718e+00,-2.463705616715743218e+01,1.000000000000000000e+00
9.768419605737174161e-01,-3.715513399092557068e-02,-6.094840319187889710e-01,-2.387116262212284568e+00,-1.218297678973557022e-02,7.516236968199080382e-01,-2.312812456129301530e+00,-8.135033965782572469e-04,-1.085407617616950304e+01,-1.882967295536317565e+01,-5.054943756268033717e+00,-2.462880537526462277e+01,1.000000000000000000e+00
9.757999921089955953e-01,-3.843899312774941290e-02,-6.097380192928661957e-01,-2.389451332649475734e+00,-1.877134796927504290e-02,7.580283986476069602e-01,-2.312627467872525600e+00,-8.130798038363605106e-04,-1.088459542158965832e+01,-1.883828930285115888e+01,-5.102353858905786410e+00,-2.462053086553500947e+01,1.000000000000000000e+00
9.747699464744274955e-01,-3.970540201161248950e-02,-6.099833495943951522e-01,-2.391762966179689087e+00,-2.527258308681720050e-02,7.642750379982969910e-01,-2.312371553875230301e+00,-8.126564346372544979e-04,-1.091465225117612370e+01,-1.884669432969480241e+01,-5.149108270357879213e+00,-2.461223831051302824e+01,1.000000000000000000e+00
9.737518650964711586e-01,-4.095442642927109994e-02,-6.102202650010195573e-01,-2.394051106007311525e+00,-3.168711790260778094e-02,7.703669106603795447e-01,-2.312047574165224884e+00,-8.122332888643779341e-04,-1.094425055755194975e+01,-1.885489280448033966e+01,-5.195210211702683267e+00,-2.460393315032958839e+01,1.000000000000000000e+00
9.727457824856959867e-01,-4.218613724918587188e-02,-6.104490019936336109e-01,-2.396315692971968225e+00,-3.801536356267937872e-02,7.763072204804246645e-01,-2.311658321442700892e+00,-8.118103664010798814e-04,-1.097339427143943347e+01,-1.886288938596381470e+01,-5.240663054227995943e+00,-2.459562060317523446e+01,1.000000000000000000e+00
9.717517265355922751e-01,-4.340061020792927715e-02,-6.106697915443931590e-01,-2.398556665883891270e+00,-4.425770921095222021e-02,7.820990854022692451e-01,-2.311206524507229521e+00,-8.113876671307515770e-04,-1.100208736000250198e+01,-1.887068862783825196e+01,-5.285470312929587244e+00,-2.458730567491114982e+01,1.000000000000000000e+00
9.707697188037933689e-01,-4.459792570307187509e-02,-6.108828592869657292e-01,-2.400773961841683679e+00,-5.041452443183631199e-02,7.877455430002995307e-01,-2.310694851348441325e+00,-8.109651909366954623e-04,-1.103033382508834315e+01,-1.887829498302223996e+01,-5.329635640194063662e+00,-2.457899316791650435e+01,1.000000000000000000e+00
9.697997747775770616e-01,-4.577816859202394478e-02,-6.110884256712446616e-01,-2.402967516534390224e+00,-5.648616153367543025e-02,7.932495555475644888e-01,-2.310125911930696052e+00,-8.105429377022227606e-04,-1.105813770138412266e+01,-1.888571280752587356e+01,-5.373162819651665423e+00,-2.457068768925831748e+01,1.000000000000000000e+00
9.688419041252902542e-01,-4.694142799637040370e-02,-6.112867061044693351e-01,-2.405137264529470187e+00,-6.247295768261904719e-02,7.986140146558107222e-01,-2.309502260699245468e+00,-8.101209073106126028e-04,-1.108550305450255991e+01,-1.889294636394309634e+01,-5.416055760186120338e+00,-2.456239365825952348e+01,1.000000000000000000e+00
9.678961109351214009e-01,-4.808779711131680457e-02,-6.114779110804626772e-01,-2.407283139548124229e+00,-6.837523689596883281e-02,8.038417455214666996e-01,-2.308826398832871885e+00,-8.096990996451138706e-04,-1.111243397900896390e+01,-1.889999982461373307e+01,-5.458318490091050634e+00,-2.455411531353163568e+01,1.000000000000000000e+00
9.669623939424686343e-01,-4.921737301992623603e-02,-6.116622462984795394e-01,-2.409405074729226826e+00,-7.419331190348917027e-02,8.089355108087733504e-01,-2.308100776265707310e+00,-8.092775145889808666e-04,-1.113893459640118166e+01,-1.890687727449338240e+01,-5.499955151364164685e+00,-2.454585671953038783e+01,1.000000000000000000e+00
9.660407467470059073e-01,-5.033025651185957933e-02,-6.118399127729824416e-01,-2.411503002882934954e+00,-7.992748588447046165e-02,8.138980141985384664e-01,-2.307327793498924695e+00,-8.088561520254526063e-04,-1.116500905305234781e+01,-1.891358271376480360e+01,-5.540969994131252463e+00,-2.453762177268588829e+01,1.000000000000000000e+00
9.651311580203958407e-01,-5.142655190640010865e-02,-6.120111069355015365e-01,-2.413576856734962472e+00,-8.557805408802215963e-02,8.187319036288225327e-01,-2.306509803221130639e+00,-8.084350118377185571e-04,-1.119066151812597809e+01,-1.892012006022072157e+01,-5.581367371194140503e+00,-2.452941420715254850e+01,1.000000000000000000e+00
9.642336117054957079e-01,-5.250636687956142939e-02,-6.121760207295940948e-01,-2.415626569162347970e+00,-9.114530534341741541e-02,8.234397742515743301e-01,-2.305649111754656921e+00,-8.080140939090101450e-04,-1.121589618147160472e+01,-1.892649315144436883e+01,-5.621151732697097003e+00,-2.452123760021886412e+01,1.000000000000000000e+00
9.633480872077974100e-01,-5.356981229510972276e-02,-6.123348416997974608e-01,-2.417652073421431513e+00,-9.662952346684500204e-02,8.280241711272858796e-01,-2.304747980343462732e+00,-8.075933981225058870e-04,-1.124071725150839285e+01,-1.893270574681120522e+01,-5.660327620907098733e+00,-2.451309537741248334e+01,1.000000000000000000e+00
9.624745595797339348e-01,-5.461700203938401471e-02,-6.124877530753661814e-01,-2.419653303368739738e+00,-1.020309885707410685e-01,8.324875916781708796e-01,-2.303808626296982354e+00,-8.071729243613839748e-04,-1.126512895310407636e+01,-1.893876152933268386e+01,-5.698899665105074952e+00,-2.450499081733167017e+01,1.000000000000000000e+00
9.616129996984353889e-01,-5.564805285978174920e-02,-6.126349338494805341e-01,-2.421630193675282428e+00,-1.073499782811068032e-01,8.368324879184451115e-01,-2.302833224003086876e+00,-8.067526725088308400e-04,-1.128913552545501986e+01,-1.894466410736041695e+01,-5.736872576584436167e+00,-2.449692705623098732e+01,1.000000000000000000e+00
9.607633744374214357e-01,-5.666308420683306007e-02,-6.127765588545401876e-01,-2.423582680034799708e+00,-1.125867688682051504e-01,8.410612684791233251e-01,-2.301823905822184990e+00,-8.063326424479743673e-04,-1.131274121997346782e+01,-1.895041701616726471e+01,-5.774251143755108728e+00,-2.448890709238560959e+01,1.000000000000000000e+00
9.599256468326657910e-01,-5.766221807978940544e-02,-6.129127988340761224e-01,-2.425510699366384859e+00,-1.177416362955297918e-01,8.451763004432741866e-01,-2.300782762873508691e+00,-8.059128340619900379e-04,-1.133595029818722288e+01,-1.895602371941992459e+01,-5.811040227351217169e+00,-2.448093379025591432e+01,1.000000000000000000e+00
9.590997762434136931e-01,-5.864557887566879124e-02,-6.130438205117535455e-01,-2.427414190011865980e+00,-1.228148571916796022e-01,8.491799110065041400e-01,-2.299711845723722892e+00,-8.054932472340356605e-04,-1.135876702965658147e+01,-1.896148761055609100e+01,-5.847244755741081157e+00,-2.447300988447157621e+01,1.000000000000000000e+00
9.582857185080947415e-01,-5.961329324170389771e-02,-6.131697866578748046e-01,-2.429293091928253823e+00,-1.278067097494116344e-01,8.530743889762709697e-01,-2.298613164987185709e+00,-8.050738818472790185e-04,-1.138119568991274555e+01,-1.896681201407766792e+01,-5.882869720338207209e+00,-2.446513798365219117e+01,1.000000000000000000e+00
9.574834260956017751e-01,-6.056548993118030660e-02,-6.132908561537498970e-01,-2.431147346875602633e+00,-1.327174745561487679e-01,8.568619861228383705e-01,-2.297488691846395259e+00,-8.046547377848263126e-04,-1.140324055842227402e+01,-1.897200018677052569e+01,-5.917920171113412842e+00,-2.445732057407937532e+01,1.000000000000000000e+00
9.566928482522164545e-01,-6.150229966261311354e-02,-6.134071840542448806e-01,-2.432976898600460292e+00,-1.375474353595672605e-01,8.605449183934266166e-01,-2.296340358500553958e+00,-8.042358149298566017e-04,-1.142490591658067700e+01,-1.897705531885981856e+01,-5.952401212206694048e+00,-2.444956002323378996e+01,1.000000000000000000e+00
9.559139311443730636e-01,-6.242385498227636526e-02,-6.135189216487896280e-01,-2.434781693015215520e+00,-1.422968797721926859e-01,8.641253670006909804e-01,-2.295170058549449443e+00,-8.038171131655206473e-04,-1.144619604573932037e+01,-1.898198053510924055e+01,-5.986317997639849509e+00,-2.444185858320869897e+01,1.000000000000000000e+00
9.551466179974780202e-01,-6.333029013004837227e-02,-6.136262165210806252e-01,-2.436561678373456719e+00,-1.469660999182329231e-01,8.676054793954967037e-01,-2.293979647319397408e+00,-8.033986323749904611e-04,-1.146711522526818783e+01,-1.898677889587136747e+01,-6.019675727128910303e+00,-2.443421839401063522e+01,1.000000000000000000e+00
9.543908492309330915e-01,-6.422174090858644158e-02,-6.137292126076911991e-01,-2.438316805441552493e+00,-1.515553930260840898e-01,8.709873701335637541e-01,-2.292770942137380086e+00,-8.029803724414174551e-04,-1.148766773065782942e+01,-1.899145339809567545e+01,-6.052479641997279280e+00,-2.442664148675621405e+01,1.000000000000000000e+00
9.536465625895138576e-01,-6.509834455582581836e-02,-6.138280502557661444e-01,-2.440047027666587542e+00,-1.560650619695863328e-01,8.742731216447547915e-01,-2.291545722559078957e+00,-8.025623332479607389e-04,-1.150785783166307041e+01,-1.899600697629996304e+01,-6.084735021189735527e+00,-2.441912978677328638e+01,1.000000000000000000e+00
9.529136932712233277e-01,-6.596023962080767300e-02,-6.139228662799564029e-01,-2.441752301340772036e+00,-1.604954157610243848e-01,8.774647849132510835e-01,-2.290305730556049468e+00,-8.021445146777843012e-04,-1.152768979049098164e+01,-1.900044250351033881e+01,-6.116447177387829726e+00,-2.441168511661348006e+01,1.000000000000000000e+00
9.521921740517265143e-01,-6.680756584284344712e-02,-6.140137940187266885e-01,-2.443432585762431941e+00,-1.648467699986917723e-01,8.805643800762849027e-01,-2.289052670666889000e+00,-8.017269166140831389e-04,-1.154716786003540641e+01,-1.900476279217430786e+01,-6.147621453227254840e+00,-2.440430919898244966e+01,1.000000000000000000e+00
9.514819354054557810e-01,-6.764046403402555752e-02,-6.141009633901465259e-01,-2.445087843393669580e+00,-1.691194472717676700e-01,8.835738969486448546e-01,-2.287788210116866505e+00,-8.013095389400399973e-04,-1.156629628216016137e+01,-1.900897059505099307e+01,-6.178263217617872449e+00,-2.439700365959327044e+01,1.000000000000000000e+00
9.507829056234634590e-01,-6.845907596509256954e-02,-6.141845009472596262e-01,-2.446718040014764117e+00,-1.733137775250565282e-01,8.864952954796507800e-01,-2.286513978910157174e+00,-8.008923815388619078e-04,-1.158507928603278003e+01,-1.901306860608204374e+01,-6.208377862166998717e+00,-2.438977002994781174e+01,1.000000000000000000e+00
9.500950109280790201e-01,-6.926354425467146081e-02,-6.142645299331097597e-01,-2.448323144875393709e+00,-1.774300983861847036e-01,8.893305061489805707e-01,-2.285231569898471982e+00,-8.004754442937657682e-04,-1.160352108651083292e+01,-1.901705946124643631e+01,-6.237970797707074411e+00,-2.438260975005018238e+01,1.000000000000000000e+00
9.494181755844318671e-01,-7.005401226189686414e-02,-6.143411703354869635e-01,-2.449903130842709498e+00,-1.814687554575291073e-01,8.920814303071814555e-01,-2.283942538829641045e+00,-8.000587270879594773e-04,-1.162162588258212992e+01,-1.902094573940185285e+01,-6.267047450928018293e+00,-2.437552417105595381e+01,1.000000000000000000e+00
9.487523220088766029e-01,-7.083062398243204771e-02,-6.144145389414453762e-01,-2.451457974546320084e+00,-1.854301025752703447e-01,8.947499404664879252e-01,-2.282648404379378881e+00,-7.996422298046928926e-04,-1.163939785586057241e+01,-1.902472996311513853e+01,-6.295613261115463821e+00,-2.436851455786023379e+01,1.000000000000000000e+00
9.480973708743589690e-01,-7.159352394789708640e-02,-6.144847493916327785e-01,-2.452987656520205118e+00,-1.893145020377159926e-01,8.973378805471177166e-01,-2.281350648169255368e+00,-7.992259523271967895e-04,-1.165684116913884161e+01,-1.902841459948388803e+01,-6.323673676995387183e+00,-2.436158209162733002e+01,1.000000000000000000e+00
9.474532412127492087e-01,-7.234285712872469409e-02,-6.145519122344623719e-01,-2.454492161341607304e+00,-1.931223248050907004e-01,8.998470660839967827e-01,-2.280050714773632414e+00,-7.988098945387340361e-04,-1.167395996499931954e+01,-1.903200206095108626e+01,-6.351234153686172945e+00,-2.435472787226422042e+01,1.000000000000000000e+00
9.468198505141612875e-01,-7.307876884045366728e-02,-6.146161349801486651e-01,-2.455971477766912159e+00,-1.968539506728167465e-01,9.022792843985055766e-01,-2.278750011718129187e+00,-7.983940563226330943e-04,-1.169075836448430827e+01,-1.903549470611433492e+01,-6.378300149758795889e+00,-2.434795292083983398e+01,1.000000000000000000e+00
9.461971148232818374e-01,-7.380140465347011236e-02,-6.146775221546203483e-01,-2.457425598864523941e+00,-2.005097684202446773e-01,9.046362947395758525e-01,-2.277449909471987777e+00,-7.979784375621777571e-04,-1.170724046582653699e+01,-1.903889484053106429e+01,-6.404877124405805588e+00,-2.434125818195178326e+01,1.000000000000000000e+00
9.455849488327119357e-01,-7.451091030621186106e-02,-6.147361753533181483e-01,-2.458854522144766630e+00,-2.040901759368007051e-01,9.069198283982613518e-01,-2.276151741436496678e+00,-7.975630381406678638e-04,-1.172341034324096043e+01,-1.904220471752092081e+01,-6.430970534719993914e+00,-2.433464452604187755e+01,1.000000000000000000e+00
9.449832659733348184e-01,-7.520743162184306829e-02,-6.147921932948784418e-01,-2.460258249686809062e+00,-2.075955803273500377e-01,9.091315887996023193e-01,-2.274856803931492255e+00,-7.971478579414433691e-04,-1.173927204577860550e+01,-1.904542653896628224e+01,-6.456585833083330783e+00,-2.432811275166154630e+01,1.000000000000000000e+00
9.443919785017135249e-01,-7.589111442840909549e-02,-6.148456718746986294e-01,-2.461636788262610676e+00,-2.110263979985713689e-01,9.112732515754183860e-01,-2.273566356181776715e+00,-7.967328968478878124e-04,-1.175482959624322810e+01,-1.904856245611175325e+01,-6.481728464666867140e+00,-2.432166358768810355e+01,1.000000000000000000e+00
9.438109975845163646e-01,-7.656210448248139400e-02,-6.148967042183757226e-01,-2.462990149457918054e+00,-2.143830547281036225e-01,9.133464646214706217e-01,-2.272281620305134364e+00,-7.963181547433664104e-04,-1.177008699017146398e+01,-1.905161457036334482e+01,-6.506403865042298840e+00,-2.431529769549250020e+01,1.000000000000000000e+00
9.432402333799807526e-01,-7.722054739628825271e-02,-6.149453807350062640e-01,-2.464318349790258544e+00,-2.176659857179989721e-01,9.153528481421331353e-01,-2.271003781303548852e+00,-7.959036315112963129e-04,-1.178504819487681665e+01,-1.905458493408783482e+01,-6.530617457905385059e+00,-2.430901567105925665e+01,1.000000000000000000e+00
9.426795951163968734e-01,-7.786658856835411424e-02,-6.149917891703317041e-01,-2.465621410824002435e+00,-2.208756356342786997e-01,9.172939946857229243e-01,-2.269733987058977664e+00,-7.954893270350936940e-04,-1.179971714855836495e+01,-1.905747555141282490e+01,-6.554374652912397181e+00,-2.430281804705878201e+01,1.000000000000000000e+00
9.421289911676244966e-01,-7.850037311763080616e-02,-6.150360146597114719e-01,-2.466899359282427984e+00,-2.240124586339537482e-01,9.191714691732280063e-01,-2.268473348335060091e+00,-7.950752411982023749e-04,-1.181409775947416030e+01,-1.906028837902774953e+01,-6.577680843629345020e+00,-2.429670529487255592e+01,1.000000000000000000e+00
9.415883291256323950e-01,-7.912204582112969398e-02,-6.150781397809023110e-01,-2.468152227156804379e+00,-2.270769183810618375e-01,9.209868089231567634e-01,-2.267222938785929731e+00,-7.946613738841123639e-04,-1.182819390517981795e+01,-1.906302532698613206e+01,-6.600541405594663402e+00,-2.429067782657127594e+01,1.000000000000000000e+00
