-8.805262306053241242e-03,-2.356619520975716028e-03,7.321221362638718035e-04,4.966628349318810752e-05,5.138471953394387233e-03,5.718333549802044960e-03
-8.800738357875863282e-03,-2.355410753497013537e-03,7.317531230730450536e-04,3.747001747147412238e-05,5.170882651960724899e-03,5.752802582692499722e-03
-8.796215132249003005e-03,-2.354202603812520934e-03,7.313843204382651855e-04,2.500490549656467844e-05,5.202862727474339387e-03,5.787491584184921434e-03
-8.791692623383983579e-03,-2.352995071571675756e-03,7.310157111160501663e-04,1.228045544286639647e-05,5.234424366750340708e-03,5.822453375398015628e-03
-8.787170827770232964e-03,-2.351788156426610002e-03,7.306472773988883238e-04,-6.949513407392939591e-07,5.265581096873611644e-03,5.857742621797187507e-03
-8.782649744212916998e-03,-2.350581858029340745e-03,7.302790011559927470e-04,-1.391417042441481235e-05,5.296347859547641257e-03,5.893415778497120873e-03
-8.778129373865762100e-03,-2.349376176035184068e-03,7.299108638768119460e-04,-2.737139051053273363e-05,5.326741091074723572e-03,5.929531019026666565e-03
-8.773609720255072519e-03,-2.348171110100793525e-03,7.295428467167901221e-04,-4.106221551342331775e-05,5.356778808131339165e-03,5.966148143921474675e-03
-8.769090789296508578e-03,-2.346966659885697543e-03,7.291749305465143778e-04,-5.498373265676931765e-05,5.386480699261852328e-03,6.003328464851293358e-03
-8.764572589305326747e-03,-2.345762825051393458e-03,7.288070960028203210e-04,-6.913456681099374931e-05,5.415868221736011394e-03,6.041134659296334627e-03
-8.760055131001262888e-03,-2.344559605261718749e-03,7.284393235425579757e-04,-8.351492140186028712e-05,5.444964703069241768e-03,6.079630590028057592e-03
-8.755538427504884133e-03,-2.343357000183680667e-03,7.280715934982630701e-04,-9.812660635249054490e-05,5.473795446092589133e-03,6.118881082831859053e-03
-8.751022494331199900e-03,-2.342155009486287902e-03,7.277038861360115825e-04,-1.129730536933388959e-04,5.502387835977706407e-03,6.158951655066365917e-03
-8.746507349374018150e-03,-2.340953632841916675e-03,7.273361817155338726e-04,-1.280593217122846350e-04,5.530771447022751579e-03,6.199908186761518211e-03
-8.741993012887762024e-03,-2.339752869924819310e-03,7.269684605509096204e-04,-1.433920888249095031e-04,5.558978146328238598e-03,6.241816525082755779e-03
-8.737479507464444850e-03,-2.338552720414372940e-03,7.266007030735772108e-04,-1.589796387409164247e-04,5.587042190667092754e-03,6.284742012128780898e-03
-8.732966858002380942e-03,-2.337353183991293468e-03,7.262328898963950124e-04,-1.748318390115532334e-04,5.615000311920009986e-03,6.328748925257711086e-03
-8.728455091675092412e-03,-2.336154260340643583e-03,7.258650018780699823e-04,-1.909601156678125689e-04,5.642891785363023452e-03,6.373899818526637673e-03
-8.723944237894111497e-03,-2.334955949151253790e-03,7.254970201888658477e-04,-2.073774274073429604e-04,5.670758473879082377e-03,6.420254753416052007e-03
-8.719434328267399240e-03,-2.333758250114596148e-03,7.251289263765416798e-04,-2.240982436876955868e-04,5.698644839819700866e-03,6.467870406991631932e-03
-8.714925396556100559e-03,-2.332561162927433620e-03,7.247607024321604721e-04,-2.411385320825324200e-04,5.726597914789233884e-03,6.516799046062592311e-03
-8.710417478626289456e-03,-2.331364687288758723e-03,7.243923308563762851e-04,-2.585157613743785431e-04,5.754667216100600724e-03,6.567087356998889749e-03
-8.705910612399688983e-03,-2.330168822903347543e-03,7.240237947248969646e-04,-2.762489280375394368e-04,5.782904597125064841e-03,6.618775122765400629e-03
-8.701404837801299946e-03,-2.328973569478646772e-03,7.236550777530933749e-04,-2.943586148996310396e-04,5.811364017314130451e-03,6.671893741707407219e-03
-8.696900196703220148e-03,-2.327778926727196249e-03,7.232861643608108366e-04,-3.128670918157853195e-04,5.840101216436926861e-03,6.726464586887447202e-03
-8.692396732870664999e-03,-2.326584894365245956e-03,7.229170397340073211e-04,-3.317984689280995404e-04,5.869173276726741446e-03,6.782497210578739520e-03
-8.687894491900187074e-03,-2.325391472114731860e-03,7.225476898871141572e-04,-3.511789133413009776e-04,5.898638056360166852e-03,6.839987406123105261e-03
-8.683393521162140541e-03,-2.324198659700734988e-03,7.221781017218854414e-04,-3.710369395654873051e-04,5.928553478284911277e-03,6.898915148956146284e-03
-8.678893869737448752e-03,-2.323006456854094775e-03,7.218082630854592320e-04,-3.914037825116469167e-04,5.958976660135791893e-03,6.959242450361413125e-03
-8.674395588355872377e-03,-2.321814863310257219e-03,7.214381628253439468e-04,-4.123138588339571656e-04,5.989962874202206869e-03,7.020911171460759125e-03
-8.669898729331319831e-03,-2.320623878808453482e-03,7.210677908423170209e-04,-4.338053175765616714e-04,6.021564331442668533e-03,7.083840860977797839e-03
-8.665403346498500373e-03,-2.319433503094414303e-03,7.206971381400842933e-04,-4.559206740100872298e-04,6.053828790728959554e-03,7.147926698089512171e-03
-8.660909495146902268e-03,-2.318243735917887172e-03,7.203261968730341252e-04,-4.787075108758843305e-04,6.086798004088565459e-03,7.213037640592264398e-03
-8.656417231953827257e-03,-2.317054577033153279e-03,7.199549603893179569e-04,-5.022192187881096290e-04,6.120506020824641874e-03,7.279014897653258466e-03
-8.651926614918935970e-03,-2.315866026200937879e-03,7.195834232710648839e-04,-5.265157322551829991e-04,6.154977387963221289e-03,7.345670864246396994e-03
-8.647437703294917968e-03,-2.314678083186024610e-03,7.192115813713871033e-04,-5.516642000221638666e-04,6.190225301117762390e-03,7.412788669100529339e-03
-8.642950557520743052e-03,-2.313490747759328493e-03,7.188394318468704176e-04,-5.777395090151956269e-04,6.226249777876313382e-03,7.480122497306429183e-03
-8.638465239152518654e-03,-2.312304019695913572e-03,7.184669731863137232e-04,-6.048245614875448354e-04,6.263035943989148265e-03,7.547398849898767116e-03
-8.633981810793649875e-03,-2.311117898776173830e-03,7.180942052354814548e-04,-6.330101871761024566e-04,6.300552539340697165e-03,7.614318892692363734e-03
-8.629500336026140958e-03,-2.309932384786158015e-03,7.177211292167274279e-04,-6.623945592501296730e-04,6.338750763771110359e-03,7.680562022282949944e-03
-8.625020879337995383e-03,-2.308747477516998482e-03,7.173477477450379948e-04,-6.930819781780723013e-04,6.377563589793223096e-03,7.745790735625640057e-03
-8.620543506052541494e-03,-2.307563176764839633e-03,7.169740648389769577e-04,-7.251808954589784167e-04,6.416905667426810525e-03,7.809656828983238715e-03
-8.616068282256285349e-03,-2.306379482331304999e-03,7.166000859266457527e-04,-7.588010735459112515e-04,6.456673933220442342e-03,7.871808871893343218e-03
-8.611595274723903015e-03,-2.305196394021740390e-03,7.162258178477783456e-04,-7.940498227152589968e-04,6.496749009099152435e-03,7.931900804027652158e-03
-8.607124550846036171e-03,-2.304013911649502137e-03,7.158512688493821972e-04,-8.310273218572834710e-04,6.536997436119499141e-03,7.989601392498596813e-03
-8.602656178550887808e-03,-2.302832035030633225e-03,7.154764485782495699e-04,-8.698211171635817935e-04,6.577274734387161467e-03,8.044604173028867614e-03
-8.598190226229143404e-03,-2.301650763986533895e-03,7.151013680669070271e-04,-9.104999955522141784e-04,6.617429216258947575e-03,8.096637392972165503e-03
-8.593726762653635873e-03,-2.300470098343410878e-03,7.147260397157154718e-04,-9.531075388165937941e-04,6.657306410839424100e-03,8.145473392797116310e-03
-8.589265856899843191e-03,-2.299290037933095308e-03,7.143504772690771132e-04,-9.976557658804151470e-04,6.696753891164141347e-03,8.190936821874396020e-03
-8.584807578263445663e-03,-2.298110582590934606e-03,7.139746957875235493e-04,-1.044119346893074849e-03,6.735626240211969873e-03,8.232911098753691731e-03
-8.580351996176450308e-03,-2.296931732158053255e-03,7.135987116139565298e-04,-1.092430906486046302e-03,6.773789857014091316e-03,8.271342604740600582e-03
-8.575899180120295090e-03,-2.295753486478938933e-03,7.132225423357876166e-04,-1.142477909857536568e-03,6.811127297006194098e-03,8.306242242741169318e-03
-8.571449199538557634e-03,-2.294575845403267009e-03,7.128462067417183070e-04,-1.194101537553811506e-03,6.847540865484503560e-03,8.337684190173491258e-03
-8.567002123745422540e-03,-2.293398808784040920e-03,7.124697247740903244e-04,-1.247097806638762041e-03,6.882955238903476491e-03,8.365801903577311030e-03
-8.562558021833139091e-03,-2.292222376478762237e-03,7.120931174765889092e-04,-1.301221003116469080e-03,6.917318969990042705e-03,8.390781663679201807e-03
-8.558116962575012046e-03,-2.291046548348919798e-03,7.117164069374288908e-04,-1.356189278581009438e-03,6.950604828946080165e-03,8.412854150991726926e-03
-8.553679014328288352e-03,-2.289871324258324365e-03,7.113396162282183697e-04,-1.411692064042856069e-03,6.982809031438766932e-03,8.432284685504418814e-03
-8.549244244933116438e-03,-2.288696704075489537e-03,7.109627693383613421e-04,-1.467398795141584703e-03,7.013949491563172337e-03,8.449362831783737565e-03
-8.544812721607151357e-03,-2.287522687671154128e-03,7.105858911062948877e-04,-1.522968347374777359e-03,7.044063303867904510e-03,8.464392058446398165e-03
-8.540384510840640445e-03,-2.286349274919244508e-03,7.102090071461706483e-04,-1.578058557228114367e-03,7.073203696505854857e-03,8.477680057763791605e-03
-8.535959678285699390e-03,-2.285176465695682411e-03,7.098321437711056737e-04,-1.632335251761561634e-03,7.101436706339130447e-03,8.489530196783532517e-03
-8.531538288644438181e-03,-2.284004259879966140e-03,7.094553279136127160e-04,-1.685480310813064356e-03,7.128837809716725808e-03,8.500234410687187991e-03
-8.527120405554250784e-03,-2.282832657351611342e-03,7.090785870422457908e-04,-1.737198421396106722e-03,7.155488706254212010e-03,8.510067686775592624e-03
-8.522706091469245057e-03,-2.281661657993068384e-03,7.087019490761404346e-04,-1.787222330537602049e-03,7.181474405314384676e-03,8.519284143324890382e-03
-8.518295407541029082e-03,-2.280491261687121133e-03,7.083254422965237253e-04,-1.835316540949939387e-03,7.206880713875435038e-03,8.528114594347550176e-03
-8.513888413494602111e-03,-2.279321468318684131e-03,7.079490952562442251e-04,-1.881279509606804479e-03,7.231792176444482197e-03,8.536765414248980582e-03
-8.509485167504904704e-03,-2.278152277771269829e-03,7.075729366874213737e-04,-1.924944494897986571e-03,7.256290476966940212e-03,8.545418474465386188e-03
-8.505085726068664295e-03,-2.276983689929395951e-03,7.071969954072065273e-04,-1.966179252092431322e-03,7.280453281487476655e-03,8.554231912121510947e-03
-8.500690143876259847e-03,-2.275815704677374655e-03,7.068213002228874043e-04,-2.004884802148422084e-03,7.304353479031458138e-03,8.563341501124768773e-03
-8.496298473681445848e-03,-2.274648321897793351e-03,7.064458798355040302e-04,-2.040993500964923685e-03,7.328058765932273476e-03,8.572862421180986459e-03
-8.491910766169379760e-03,-2.273481541472776278e-03,7.060707627428677207e-04,-2.074466621427051814e-03,7.351631514010759268e-03,8.582891253103913307e-03
-8.487527069825747533e-03,-2.272315363281982633e-03,7.056959771427486578e-04,-2.105291635299460194e-03,7.375128863762427794e-03,8.593508064017263415e-03
-8.483147430802712857e-03,-2.271149787202845095e-03,7.053215508363508890e-04,-2.133479351509402072e-03,7.398602988197995438e-03,8.604778479906994779e-03
-8.478771892787404299e-03,-2.269984813110036397e-03,7.049475111316841087e-04,-2.159061035629170500e-03,7.422101479667622854e-03,8.616755673070217864e-03
-8.474400496869698152e-03,-2.268820440874428496e-03,7.045738847483951029e-04,-2.182085605291600103e-03,7.445667819654541719e-03,8.629482217303070454e-03
-8.470033281410833947e-03,-2.267656670363731811e-03,7.042006977240212323e-04,-2.202616969441401409e-03,7.469341899270617174e-03,8.642991783815487383e-03
-8.465670281915247883e-03,-2.266493501440337670e-03,7.038279753210978330e-04,-2.220731556624348704e-03,7.493160565467254196e-03,8.657310666244921737e-03
-8.461311530901547556e-03,-2.265330933961664812e-03,7.034557419378093326e-04,-2.236516059077721039e-03,7.517158174446558240e-03,8.672459134250515636e-03
-8.456957057781117754e-03,-2.264168967780024085e-03,7.030840210187698199e-04,-2.250065405026268912e-03,7.541367139304800543e-03,8.688452622823228041e-03
-8.452606888734639362e-03,-2.263007602741310027e-03,7.027128349717565343e-04,-2.261480960832271993e-03,7.565818463506067057e-03,8.705302769287511996e-03
-8.448261046597217716e-03,-2.261846838683813019e-03,7.023422050845225034e-04,-2.270868956968956007e-03,7.590542255482120304e-03,8.723018312703166230e-03
-8.443919550745809452e-03,-2.260686675439623101e-03,7.019721514478311983e-04,-2.278339126619609214e-03,7.615568222529360901e-03,8.741605871571722294e-03
-8.439582416992975900e-03,-2.259527112832037873e-03,7.016026928806868082e-04,-2.284003542482359976e-03,7.640926144398645960e-03,8.761070615836304837e-03
-8.435249657487516387e-03,-2.258368150676296274e-03,7.012338468603846603e-04,-2.287975635680834612e-03,7.666646328638324938e-03,8.781416848536954464e-03
-8.430921280621049910e-03,-2.257209788778434967e-03,7.008656294581100442e-04,-2.290369380080029514e-03,7.692760050980274565e-03,8.802648511406059584e-03
-8.426597290943561858e-03,-2.256052026935977898e-03,7.004980552780769570e-04,-2.291298625520839325e-03,7.719299984962861919e-03,8.824769627322407231e-03
-8.422277689086829847e-03,-2.254894864934688884e-03,7.001311374027072631e-04,-2.290876564220561181e-03,7.746300625627991487e-03,8.847784691088178902e-03
-8.417962471696871854e-03,-2.253738302550328029e-03,6.997648873439766886e-04,-2.289215315671775004e-03,7.773798712606218991e-03,8.871699018442678192e-03
-8.413651631376689935e-03,-2.252582339548481281e-03,6.993993150000505287e-04,-2.286425616644452430e-03,7.801833658240578569e-03,8.896519061734508432e-03
-8.409345156641771096e-03,-2.251426975682429762e-03,6.990344286174112734e-04,-2.282616604254274987e-03,7.830447986660073884e-03,8.922252699125762798e-03
-8.405043031882383081e-03,-2.250272210693749116e-03,6.986702347614929913e-04,-2.277895681418976200e-03,7.859687789889581444e-03,8.948909502711320171e-03
-8.400745237343689234e-03,-2.249118044311165451e-03,6.983067382917145394e-04,-2.272368455323751230e-03,7.889603207215026628e-03,8.976500989366207120e-03
-8.396451749114857907e-03,-2.247964476252303518e-03,6.979439423446776817e-04,-2.266138740725528664e-03,7.920248934061775367e-03,9.005040856486059772e-03
-8.392162539132167615e-03,-2.246811506220648333e-03,6.975818483243674192e-04,-2.259308620966354528e-03,7.951684766584829131e-03,9.034545202953927698e-03
-8.387877575197866947e-03,-2.245659133906778571e-03,6.972204558990087800e-04,-2.251978560464446086e-03,7.983976187939162764e-03,9.065032733558438596e-03
-8.383596821011881847e-03,-2.244507358988399957e-03,6.968597630053980979e-04,-2.244247563096667380e-03,8.017195001684462863e-03,9.096524942531578756e-03
-8.379320236218698245e-03,-2.243356181129050730e-03,6.964997658611002873e-04,-2.236213371274733096e-03,8.051420016857250075e-03,9.129046268737762981e-03
-8.375047776470884164e-03,-2.242205599979460798e-03,6.961404589830485481e-04,-2.227972700545911150e-03,8.086737787662874252e-03,9.162624211055526643e-03
-8.370779393506385530e-03,-2.241055615176699555e-03,6.957818352150767043e-04,-2.219621504137991082e-03,8.123243408191439460e-03,9.197289387372426656e-03
-8.366515035243301049e-03,-2.239906226343715313e-03,6.954238857614182317e-04,-2.211255260827461704e-03,8.161041358575942331e-03,9.233075514005505136e-03
-8.362254645890358079e-03,-2.238757433090295037e-03,6.950666002285397658e-04,-2.202969277698940166e-03,8.200246392922510077e-03,9.270019273810402305e-03
-8.357998166072813651e-03,-2.237609235012609846e-03,6.947099666740621463e-04,-2.194858996429264672e-03,8.240984450230044028e-03,9.308160030218207495e-03
-8.353745532975642013e-03,-2.236461631694071535e-03,6.943539716627854805e-04,-2.187020287343763390e-03,8.283393556092489771e-03,9.347539330382034425e-03
-8.349496680501590495e-03,-2.235314622705457475e-03,6.939986003300867810e-04,-2.179549709115858290e-03,8.327624663485633238e-03,9.388200122893680666e-03
-8.345251539446594743e-03,-2.234168207604071438e-03,6.936438364512595737e-04,-2.172544702978895792e-03,8.373842353074045092e-03,9.430185593730842919e-03
-8.341010037688736944e-03,-2.233022385936934626e-03,6.932896625190389066e-04,-2.166103677896099016e-03,8.422225274216814384e-03,9.473537498104625879e-03
-8.336772100393775864e-03,-2.231877157237403386e-03,6.929360598260986184e-04,-2.160325926363927240e-03,8.472966153598918485e-03,9.518293836478158160e-03
-8.332537650234063745e-03,-2.230732521028779176e-03,6.925830085544611549e-04,-2.155311288572667964e-03,8.526271125107700438e-03,9.564485692535127509e-03
-8.328306607623610011e-03,-2.229588476824460788e-03,6.922304878696568416e-04,-2.151159454863160736e-03,8.582358038543970100e-03,9.612133024487433050e-03
-8.324078890963719848e-03,-2.228445024126298954e-03,6.918784760209840696e-04,-2.147968763145085419e-03,8.641453284312717795e-03,9.661239188379959486e-03
-8.319854416901360447e-03,-2.227302162428601833e-03,6.915269504473890109e-04,-2.145834311289901517e-03,8.703786529989071541e-03,9.711783989339821746e-03
-8.315633100600338182e-03,-2.226159891216192982e-03,6.911758878861280460e-04,-2.144845170141862229e-03,8.769582617051921436e-03,9.763715129009550506e-03
-8.311414856022682901e-03,-2.225018209967563349e-03,6.908252644861544948e-04,-2.145080462130653787e-03,8.839049746248182904e-03,9.816938079067723602e-03
-8.307199596215909462e-03,-2.223877118153574136e-03,6.904750559264347803e-04,-2.146604083454895211e-03,8.912363053129767482e-03,9.871304701498056708e-03
-8.302987233613978377e-03,-2.222736615239471244e-03,6.901252375342369462e-04,-2.149457924724064266e-03,8.989642848216293156e-03,9.926601387756341099e-03
-8.298777680339129020e-03,-2.221596700685221810e-03,6.897757844088542789e-04,-2.153653624653317517e-03,9.070927317805127163e-03,9.982538096419019472e-03
-8.294570848511467059e-03,-2.220457373947839173e-03,6.894266715458503229e-04,-2.159163211034790739e-03,9.156140513437304937e-03,1.003874034621865530e-02
-8.290366650562605924e-03,-2.219318634480473441e-03,6.890778739618081588e-04,-2.165909453636645759e-03,9.245058090923541708e-03,1.009474675450379964e-02
-8.286164999551003107e-03,-2.218180481735348378e-03,6.887293668207587847e-04,-2.173757320271178187e-03,9.337275361100644960e-03,1.015001475160313450e-02
-8.281965809475107243e-03,-2.217042915163162931e-03,6.883811255608001008e-04,-2.182508429727888360e-03,9.432184251354299928e-03,1.020393626698432900e-02
-8.277768995590283410e-03,-2.215905934214318102e-03,6.880331260183536338e-04,-2.191900566141760306e-03,9.528966760227236890e-03,1.025586330479274708e-02
-8.273574474717054414e-03,-2.214769538340415761e-03,6.876853445529604357e-04,-2.201613871562312606e-03,9.626611258318972311e-03,1.030514075273787460e-02
-8.269382165548707156e-03,-2.213633726995962135e-03,6.873377581691855233e-04,-2.211284148773313973e-03,9.723953941645054055e-03,1.035114145225189512e-02
-8.265191988949368435e-03,-2.212498499637790585e-03,6.869903446354031764e-04,-2.220522027358366821e-03,9.819741641082237529e-03,1.039329765584065882e-02
-8.261003868246408199e-03,-2.211363855727226536e-03,6.866430825996023071e-04,-2.228935182390218411e-03,9.912706290602263035e-03,1.043112409732053353e-02
-8.256817729508503581e-03,-2.210229794729870641e-03,6.862959517015976979e-04,-2.236150032548236358e-03,1.000163832339960764e-02,1.046423050375235551e-02
-8.252633501816155140e-03,-2.209096316118074662e-03,6.859489326789083071e-04,-2.241829715192370041e-03,1.008544745900137769e-02,1.049232420060255619e-02
-8.248451117512810640e-03,-2.207963419370928462e-03,6.856020074695901587e-04,-2.245686402467041241e-03,1.016320391682945697e-02,1.051520533195968513e-02
-8.244270512445908347e-03,-2.206831103974109948e-03,6.852551593059636684e-04,-2.247487565022618806e-03,1.023415869793138470e-02,1.053275774654901902e-02
-8.240091626184494616e-03,-2.205699369421611558e-03,6.849083728043863428e-04,-2.247057014076631574e-03,1.029774597778787028e-02,1.054493813814050447e-02
-8.235914402221265404e-03,-2.204568215216839207e-03,6.845616340457920867e-04,-2.244272177559458736e-03,1.035357282726442202e-02,1.055176517752335653e-02
-8.231738788151603606e-03,-2.203437640872967906e-03,6.842149306487856205e-04,-2.239059138961542635e-03,1.040140164451051723e-02,1.055330957776500975e-02
-8.227564735829681619e-03,-2.202307645912386213e-03,6.838682518344711561e-04,-2.231386702706996891e-03,1.044112966064549702e-02,1.054968547473275967e-02
-8.223392201500938706e-03,-2.201178229868427493e-03,6.835215884808662273e-04,-2.221260366476535825e-03,1.047276848370765415e-02,1.054104317971125103e-02
-8.219221145906400322e-03,-2.200049392284747149e-03,6.831749331696481504e-04,-2.208716722008679297e-03,1.049642537523417379e-02,1.052756320197134783e-02
-8.215051534361970595e-03,-2.198921132717025252e-03,6.828282802200623391e-04,-2.193818533291324018e-03,1.051228701487502866e-02,1.050945137775085095e-02
-8.210883336806171912e-03,-2.197793450730715307e-03,6.824816257138957088e-04,-2.176650562272568375e-03,1.052060591089776405e-02,1.048693493086045279e-02
-8.206716527818279719e-03,-2.196666345903529674e-03,6.821349675083309772e-04,-2.157316109925536823e-03,1.052168928578892972e-02,1.046025930171417227e-02
-8.202551086604272998e-03,-2.195539817824141132e-03,6.817883052375961700e-04,-2.135934191297432679e-03,1.051589011861206804e-02,1.042968560184710271e-02
-8.198386996949460701e-03,-2.194413866091967768e-03,6.814416403019524877e-04,-2.112637246805792492e-03,1.050359998640335371e-02,1.039548857315730941e-02
-8.194224247137300160e-03,-2.193288490318372110e-03,6.810949758439795512e-04,-2.087569293721643418e-03,1.048524336459034575e-02,1.035795495217934487e-02
-8.190062829832582547e-03,-2.192163690124007431e-03,6.807483167123721569e-04,-2.060884432108501130e-03,1.046127308941902090e-02,1.031738215842645072e-02
-8.185902741926815232e-03,-2.191039465140218103e-03,6.804016694119743858e-04,-2.032745632859420115e-03,1.043216673563262219e-02,1.027407724193403656e-02
-8.181743984347015358e-03,-2.189915815007008673e-03,6.800550420407581835e-04,-2.003323748989995455e-03,1.039842371108355354e-02,1.022835603868653409e-02
-8.177586561825839900e-03,-2.188792739374304137e-03,6.797084442114747918e-04,-1.972796703585219351e-03,1.036056291261502373e-02,1.018054249388401257e-02
-8.173430482629865518e-03,-2.187670237898998744e-03,6.793618869612035559e-04,-1.941348818333587601e-03,1.031912082335991951e-02,1.013096812235948600e-02
-8.169275758251107883e-03,-2.186548310246543263e-03,6.790153826433426194e-04,-1.909170255318622111e-03,1.027464996083822003e-02,1.007997158321178449e-02
-8.165122403051804090e-03,-2.185426956086548335e-03,6.786689448077745527e-04,-1.876456551909058907e-03,1.022771760877566778e-02,1.002789835218468803e-02
-8.160970433871209823e-03,-2.184306175094875672e-03,6.783225880627598119e-04,-1.843408234408310626e-03,1.017890478437326503e-02,9.975100480720642745e-03
-8.156819869585748076e-03,-2.183185966950758859e-03,6.779763279230079228e-04,-1.810230500829980915e-03,1.012880540781216192e-02,9.921936435120919454e-03
-8.152670730624216391e-03,-2.182066331336118131e-03,6.776301806420258894e-04,-1.777132966961930075e-03,1.007802565277928115e-02,9.868771012906047899e-03
-8.148523259176325764e-03,-2.180287854757977442e-03,6.772814735692461643e-04,-1.744332330442054709e-03,1.002718228849071129e-02,9.815974012795778206e-03
-8.144377033980758698e-03,-2.179182558261034183e-03,6.769356014468501511e-04,-1.712002716007948256e-03,9.976800106636067242e-03,9.763860194204752180e-03
-8.140232289465478346e-03,-2.178077575966323298e-03,6.765898777464865064e-04,-1.680176781156107919e-03,9.926978389780193729e-03,9.712481959650605748e-03
-8.136089037465476029e-03,-2.176972912638046841e-03,6.762443029501331859e-04,-1.648846440632175531e-03,9.877710898561683009e-03,9.661827889808015032e-03
-8.131947289564277551e-03,-2.175868572941082237e-03,6.758988775290511323e-04,-1.618003744320155226e-03,9.828991458699544090e-03,9.611886750322757092e-03
-8.127807057098097865e-03,-2.174764561444153792e-03,6.755536019436314023e-04,-1.587640874855686130e-03,9.780813960235015814e-03,9.562647488635183171e-03
-8.123668351161548312e-03,-2.173660882621679304e-03,6.752084766437398350e-04,-1.557750145285543468e-03,9.733172356795929611e-03,9.514099230858157064e-03
-8.119531182612688136e-03,-2.172557540854775770e-03,6.748635020685570234e-04,-1.528323996771021676e-03,9.686060664878218263e-03,9.466231278719514780e-03
-8.115395562075923205e-03,-2.171454540434319437e-03,6.745186786473528684e-04,-1.499354996338407662e-03,9.639472963146553455e-03,9.419033106561034568e-03
-8.111261499948296122e-03,-2.170351885561117543e-03,6.741740067996346807e-04,-1.470835834670475295e-03,9.593403391750965348e-03,9.372494358396312938e-03
-8.107129006403208937e-03,-2.169249580348813974e-03,6.738294869347607715e-04,-1.442759323942191703e-03,9.547846151660360076e-03,9.326604845021579243e-03
-8.102998091395238744e-03,-2.168147628825983081e-03,6.734851194523732657e-04,-1.415118395698753860e-03,9.502795504011335784e-03,9.281354541183828993e-03
-8.098868764663518655e-03,-2.167046034935872501e-03,6.731409047431538995e-04,-1.387906098770543125e-03,9.458245769469901532e-03,9.236733582801227860e-03
-8.094741035736659207e-03,-2.165944802540365702e-03,6.727968431882775822e-04,-1.361115597231509454e-03,9.414191327608078391e-03,9.192732264234507872e-03
-8.090614913936776398e-03,-2.164843935420626437e-03,6.724529351600816744e-04,-1.334740168395023895e-03,9.370626616293030453e-03,9.149341035610946554e-03
-8.086490408383386133e-03,-2.163743437277610912e-03,6.721091810216992023e-04,-1.308773200846533253e-03,9.327546131088340631e-03,9.106550500195782077e-03
-8.082367527997649098e-03,-2.162643311735718953e-03,6.717655811278576980e-04,-1.283208192513652030e-03,9.284944424666074711e-03,9.064351411813333440e-03
-8.078246281505706630e-03,-2.161543562341945290e-03,6.714221358245845133e-04,-1.258038748773405427e-03,9.242816106230431622e-03,9.022734672316828214e-03
-8.074126677442856198e-03,-2.160444192569751891e-03,6.710788454497551006e-04,-1.233258580593813575e-03,9.201155840951798573e-03,8.981691329100672042e-03
-8.070008724157856986e-03,-2.159345205818818600e-03,6.707357103326509837e-04,-1.208861502711060807e-03,9.159958349410725342e-03,8.941212572663604502e-03
-8.065892429814727066e-03,-2.158246605416700662e-03,6.703927307950652108e-04,-1.184841431837912930e-03,9.119218407049519207e-03,8.901289734209378787e-03
-8.061777802398846157e-03,-2.157148394621554409e-03,6.700499071503048876e-04,-1.161192384909375550e-03,9.078930843636119977e-03,8.861914283297377126e-03
-8.057664849718922800e-03,-2.156050576621313265e-03,6.697072397041147016e-04,-1.137908477356727689e-03,9.039090542732811442e-03,8.823077825532155138e-03
-8.053553579410127269e-03,-2.154953154537933482e-03,6.693647287550006644e-04,-1.114983921416565389e-03,8.999692441174949112e-03,8.784772100294149441e-03
-8.049443998938688588e-03,-2.153856131424452917e-03,6.690223745936302226e-04,-1.092413024467245048e-03,8.960731528557260017e-03,8.746988978513520890e-03
-8.045336115604543453e-03,-2.152759510271170986e-03,6.686801775034394114e-04,-1.070190187399983712e-03,8.922202846727001618e-03,8.709720460480302115e-03
-8.041229936543835971e-03,-2.151663294004014550e-03,6.683381377610951579e-04,-1.048309903016472235e-03,8.884101489283938169e-03,8.672958673698641721e-03
-8.037125468734021214e-03,-2.150567485486020239e-03,6.679962556358119089e-04,-1.026766754457073124e-03,8.846422601087967214e-03,8.636695870773581502e-03
-8.033022718995452491e-03,-2.149472087518720497e-03,6.676545313898142597e-04,-1.005555413655391181e-03,8.809161377772283322e-03,8.600924427337839837e-03
-8.028921693994887226e-03,-2.148377102844168003e-03,6.673129652790525277e-04,-9.846706398265326742e-04,8.772313065262608150e-03,8.565636840018086076e-03
-8.024822400248177515e-03,-2.147282534144867149e-03,6.669715575527125845e-04,-9.641072779744397619e-04,8.735872959302844187e-03,8.530825724430918591e-03
-8.020724844124532335e-03,-2.146188384046079055e-03,6.666303084528405051e-04,-9.438602574334645527e-04,8.699836404986853802e-03,8.496483813219327802e-03
-8.016629031847067460e-03,-2.145094655115632049e-03,6.662892182162719057e-04,-9.239245904317707619e-04,8.664198796293272331e-03,8.462603954121707822e-03
-8.012534969497775439e-03,-2.144001349866833401e-03,6.659482870727700433e-04,-9.042953706821239401e-04,8.628955575628748445e-03,8.429179108072299559e-03
-8.008442663019090316e-03,-2.142908470757778905e-03,6.656075152462429412e-04,-8.849677719988263691e-04,8.594102233374135286e-03,8.396202347341934907e-03
