-1.199007319353218547e-04,-3.353296771795676300e-05,9.165343689189564837e-06,-2.318807424225018761e-05,-6.049721899750055802e-03,6.850727576815348989e-03
-1.198990187455398004e-04,-3.353248857771127129e-05,9.165212730771271093e-06,-2.222563531059597221e-05,-5.983428368881750503e-03,6.873852709087723174e-03
-1.198973055801115831e-04,-3.353200944424337808e-05,9.165081774201174440e-06,-2.125589229784456254e-05,-5.915448333315131806e-03,6.894652132728771796e-03
-1.198955924388521026e-04,-3.353153031845146006e-05,9.164950819518436601e-06,-2.028077059790097268e-05,-5.845850216242616353e-03,6.913109942801958646e-03
-1.198938793218558199e-04,-3.353105119975672270e-05,9.164819866687456780e-06,-1.930229677563377429e-05,-5.774703585070035776e-03,6.929212823140569293e-03
-1.198921662292566745e-04,-3.353057208856702250e-05,9.164688915756876692e-06,-1.832259475163178900e-05,-5.702078963134968662e-03,6.942949965838905724e-03
-1.198904531609534970e-04,-3.353009298427875703e-05,9.164557966722686481e-06,-1.734388084278612433e-05,-5.628047640199675128e-03,6.954312976758489015e-03
-1.198887401168603778e-04,-3.352961388726098191e-05,9.164427019558263904e-06,-1.636845762168746843e-05,-5.552681483198167525e-03,6.963295768109472282e-03
-1.198870270973022794e-04,-3.352913479719293595e-05,9.164296074229671737e-06,-1.539870657297986737e-05,-5.476052748819681959e-03,6.969894439429848328e-03
-1.198853141020436589e-04,-3.352865571448067317e-05,9.164165130814643889e-06,-1.443707954829367325e-05,-5.398233899539564909e-03,6.974107148559340399e-03
-1.198836011310148834e-04,-3.352817663916781240e-05,9.164034189222203938e-06,-1.348608903529276897e-05,-5.319297424741282684e-03,6.975933974457919004e-03
-1.198818881843540803e-04,-3.352769757081542116e-05,9.163903249552379700e-06,-1.254829728143866521e-05,-5.239315668590443890e-03,6.975376773964752676e-03
-1.198801752624226277e-04,-3.352721850959206577e-05,9.163772311744052665e-06,-1.162630432905062451e-05,-5.158360666238830453e-03,6.972439034784760556e-03
-1.198784623648088677e-04,-3.352673945531989643e-05,9.163641375836433683e-06,-1.072273504613550507e-05,-5.076503989913440720e-03,6.967125727186704309e-03
-1.198767494912526593e-04,-3.352626040806443283e-05,9.163510441759269840e-06,-9.840225250410692545e-06,-4.993816606303036303e-03,6.959443157002648782e-03
-1.198750366422564085e-04,-3.352578136784254787e-05,9.163379509552010849e-06,-8.981407045839914622e-06,-4.910368746522307537e-03,6.949398822606136714e-03
-1.198733238175314056e-04,-3.352530233455602637e-05,9.163248579261419705e-06,-8.148893516076683385e-06,-4.826229789759274927e-03,6.937001278569531956e-03
-1.198716110172035672e-04,-3.352482330809665142e-05,9.163117650834157050e-06,-7.345262917219470317e-06,-4.741468161484713173e-03,6.922260008629696308e-03
-1.198698982413987693e-04,-3.352434428889043992e-05,9.162986724270282175e-06,-6.573042546249431263e-06,-4.656151246882353836e-03,6.905185310508149890e-03
-1.198681854899448539e-04,-3.352386527696314846e-05,9.162855799557396213e-06,-5.834692457653686953e-06,-4.570345319870871940e-03,6.885788194937150081e-03
-1.198664727626805462e-04,-3.352338627163715744e-05,9.162724876760949399e-06,-5.132589212257727599e-06,-4.484115487839444511e-03,6.864080300996019610e-03
-1.198647600604551422e-04,-3.352290727389395445e-05,9.162593955792719863e-06,-4.469009852416931281e-06,-4.397525651893731055e-03,6.840073829551599621e-03
-1.198630473820683082e-04,-3.352242828254486766e-05,9.162463036718715190e-06,-3.846116291305092186e-06,-4.310638482154982923e-03,6.813781496260176707e-03
-1.198613347282070219e-04,-3.352194929818122770e-05,9.162332119502885656e-06,-3.265940306633028623e-06,-4.223515407334218173e-03,6.785216505130106310e-03
-1.198596220991638008e-04,-3.352147032112661471e-05,9.162201204188758592e-06,-2.730369325463786270e-06,-4.136216617566351207e-03,6.754392543246732876e-03
-1.198579094945416510e-04,-3.352099135066964977e-05,9.162070290703367190e-06,-2.241133176945864842e-06,-4.048801079222584531e-03,6.721323796747157367e-03
-1.198561969140458591e-04,-3.352051238746556368e-05,9.161939379133493365e-06,-1.799791981046272706e-06,-3.961326560206228885e-03,6.686024987685032332e-03
-1.198544843580855624e-04,-3.352003343084944913e-05,9.161808469439631500e-06,-1.407725324422401829e-06,-3.873849664067746928e-03,6.648511430903493620e-03
-1.198527718265139598e-04,-3.351955448151270185e-05,9.161677561563238064e-06,-1.066122864296349915e-06,-3.786425871126994271e-03,6.608799109614074165e-03
-1.198510593193485071e-04,-3.351907553900665865e-05,9.161546655616111245e-06,-7.759764762923389882e-07,-3.699109584710703370e-03,6.566904767902030302e-03
-1.198493468367246617e-04,-3.351859660321101375e-05,9.161415751489039694e-06,-5.380740481593064296e-07,-3.611954180563198627e-03,6.522846018030539414e-03
-1.198476343784003349e-04,-3.351811767416852536e-05,9.161284849263729905e-06,-3.529949921444547883e-07,-3.525012057502502436e-03,6.476641460029923872e-03
-1.198459219444648649e-04,-3.351763875242697309e-05,9.161153948928143844e-06,-2.211075306725039652e-07,-3.438334687450742954e-03,6.428310810845290664e-03
-1.198442095350894608e-04,-3.351715983724879453e-05,9.161023050426355316e-06,-1.425677778065059626e-07,-3.351972663062410904e-03,6.377875040072191956e-03
-1.198424971501876440e-04,-3.351668092914040695e-05,9.160892153806289443e-06,-1.173206246199565776e-07,-3.265975741328051418e-03,6.325356509204865633e-03
-1.198407847900151912e-04,-3.351620202772896001e-05,9.160761259082420325e-06,-1.451023940271424804e-07,-3.180392881705554689e-03,6.270779111281381442e-03
-1.198390724539833807e-04,-3.351572313374858732e-05,9.160630366195094819e-06,-2.254452216761870626e-07,-3.095272277539986260e-03,6.214168407839395884e-03
-1.198373601420394118e-04,-3.351524424640255615e-05,9.160499475206783300e-06,-3.576830816015724508e-07,-3.010661379758035761e-03,6.155551760208912739e-03
-1.198356478551796663e-04,-3.351476536566606537e-05,9.160368586062493001e-06,-5.409593617247779882e-07,-2.926606912092937201e-03,6.094958452344576873e-03
-1.198339355925301690e-04,-3.351428649156250664e-05,9.160237698797750176e-06,-7.742358638137440276e-07,-2.843154877317130482e-03,6.032419802638893519e-03
-1.198322233543577011e-04,-3.351380762516631754e-05,9.160106813403948972e-06,-1.056303092586748559e-06,-2.760350554232528317e-03,5.967969262450648071e-03
-1.198305111408404515e-04,-3.351332876489498302e-05,9.159975929888250205e-06,-1.385791677578950744e-06,-2.678238485413030837e-03,5.901642499415863177e-03
-1.198287989516604236e-04,-3.351284991195192006e-05,9.159845048218710569e-06,-1.761184757788184112e-06,-2.596862455902157734e-03,5.833477463954747123e-03
-1.198270867866296031e-04,-3.351237106573725315e-05,9.159714168437493669e-06,-2.180831154648776076e-06,-2.516265463315682863e-03,5.763514437791771548e-03
-1.198253746462422915e-04,-3.351189222614955518e-05,9.159583290544375889e-06,-2.642959152664385107e-06,-2.436489679942446980e-03,5.691796063658201808e-03
-1.198236625302007260e-04,-3.351141339342604282e-05,9.159452414496675239e-06,-3.145690700559887876e-06,-2.357576407627878182e-03,5.618367355748000481e-03
-1.198219504385495895e-04,-3.351093456759048718e-05,9.159321540331584935e-06,-3.687055856088516411e-06,-2.279566026332095589e-03,5.543275690850685972e-03
-1.198202383714236076e-04,-3.351045574922579601e-05,9.159190668038312083e-06,-4.265007295967310489e-06,-2.202497937368778393e-03,5.466570780424210088e-03
-1.198185263289407957e-04,-3.350997693713125608e-05,9.159059797590358106e-06,-4.877434725192928437e-06,-2.126410502378017243e-03,5.388304624184193058e-03
-1.198168143109448253e-04,-3.350949813190098306e-05,9.158928929061128571e-06,-5.522179031380837129e-06,-2.051340979140963208e-03,5.308531446059465420e-03
-1.198151023174138906e-04,-3.350901933346685517e-05,9.158798062360038388e-06,-6.197046040929950123e-06,-1.977325455349343997e-03,5.227307613601836489e-03
-1.198133903481039375e-04,-3.350854054229087807e-05,9.158667197540933442e-06,-6.899819750072500362e-06,-1.904398781417284900e-03,5.144691542117470553e-03
-1.198116784032750255e-04,-3.350806175779006947e-05,9.158536334597942099e-06,-7.628274924445006939e-06,-1.832594503401874979e-03,5.060743584965310925e-03
-1.198099664828809811e-04,-3.350758298008869250e-05,9.158405473516058323e-06,-8.380188969889428580e-06,-1.761944797028565423e-03,4.975525911556378730e-03
-1.198082545871736646e-04,-3.350710420917681992e-05,9.158274614309663042e-06,-9.153353005754425980e-06,-1.692480403750860115e-03,4.889102374666808200e-03
-1.198065427156885630e-04,-3.350662544522584377e-05,9.158143756968493602e-06,-9.945582077158747746e-06,-1.624230569693489159e-03,4.801538368724364569e-03
-1.198048308684931680e-04,-3.350614668815141991e-05,9.158012901507810150e-06,-1.075472447066693147e-05,-1.557222988223255864e-03,4.712900680706643732e-03
-1.198031190459645650e-04,-3.350566793809240073e-05,9.157882047919904686e-06,-1.157867010881827298e-05,-1.491483746809767067e-03,4.623257335283809805e-03
-1.198014072478382629e-04,-3.350518919452959572e-05,9.157751196196816794e-06,-1.241535800960876025e-05,-1.427037278721163911e-03,4.532677435781284903e-03
-1.197996954740807870e-04,-3.350471045788941480e-05,9.157620346340865651e-06,-1.326278282488454703e-05,-1.363906320012246752e-03,4.441231002449563467e-03
-1.197979837248218214e-04,-3.350423172837370931e-05,9.157489498331363324e-06,-1.411900045952411171e-05,-1.302111872154896590e-03,4.348988809468709756e-03
-1.197962720000172120e-04,-3.350375300546564687e-05,9.157358652232699562e-06,-1.498213281368025344e-05,-1.241673170569232345e-03,4.256022221977780705e-03
-1.197945602996432148e-04,-3.350327428954296349e-05,9.157227807974839990e-06,-1.585037167192822205e-05,-1.182607659221991247e-03,4.162403034334238860e-03
-1.197928486238160426e-04,-3.350279558042183948e-05,9.157096965583503913e-06,-1.672198178794268356e-05,-1.124930971378798258e-03,4.068203310684899085e-03
-1.197911369726334228e-04,-3.350231687797315314e-05,9.156966125074114110e-06,-1.759530321119515535e-05,-1.068656916518037321e-03,3.973495228792552243e-03
-1.197894253456830197e-04,-3.350183818248506507e-05,9.156835286430560012e-06,-1.846875290895005328e-05,-1.013797473351644648e-03,3.878350927984706032e-03
-1.197877137431875826e-04,-3.350135949392628928e-05,9.156704449679490971e-06,-1.934082573906527729e-05,-9.603627888248572999e-04,3.782842361917867872e-03
-1.197860021652520895e-04,-3.350088081231797447e-05,9.156573614777818420e-06,-2.021009483030689099e-05,-9.083611829350827713e-04,3.687041156790453727e-03
-1.197842906120868213e-04,-3.350040213710048936e-05,9.156442781729320126e-06,-2.107521142868883069e-05,-8.577991591475353375e-04,3.591018475494371816e-03
-1.197825790826551452e-04,-3.349992346889923566e-05,9.156311950570608242e-06,-2.193490426710498228e-05,-8.086814201603114956e-04,3.494844888109215064e-03
-1.197808675784745242e-04,-3.349944480797544509e-05,9.156181121275853345e-06,-2.278797851554954340e-05,-7.610108887323790375e-04,3.398590249049250785e-03
-1.197791560985159962e-04,-3.349896615381597155e-05,9.156050293854594720e-06,-2.363331436464480168e-05,-7.147887332821497913e-04,3.302323581087075830e-03
-1.197774446428456025e-04,-3.349848750614358453e-05,9.155919468305289072e-06,-2.446986529509820682e-05,-6.700143979261607985e-04,3.206112966386943670e-03
-1.197757332117053915e-04,-3.349800886522311398e-05,9.155788644614122989e-06,-2.529665608527092627e-05,-6.266856366327708955e-04,3.110025444636605081e-03
-1.197740218048858816e-04,-3.349753023123187438e-05,9.155657822810813775e-06,-2.611278059804369951e-05,-5.847985511511545349e-04,3.014126918282348817e-03
-1.197723104224691470e-04,-3.349705160426642749e-05,9.155527002858308819e-06,-2.691739939627188055e-05,-5.443476323791941870e-04,2.918482064821304595e-03
-1.197705990644973225e-04,-3.349657298421027579e-05,9.155396184780546968e-06,-2.770973722047061905e-05,-5.053258048305322341e-04,2.823154256077074070e-03
-1.197688877311078442e-04,-3.349609437069384185e-05,9.155265368563027018e-06,-2.848908036936353633e-05,-4.677244738710432991e-04,2.728205484315955436e-03
-1.197671764220024752e-04,-3.349561576386381824e-05,9.155134554225616972e-06,-2.925477401216249396e-05,-4.315335753999718677e-04,2.633696295046329423e-03
-1.197654651374386323e-04,-3.349513716408651621e-05,9.155003741763564977e-06,-3.000621946788640341e-05,-3.967416276586499774e-04,2.539685726315176698e-03
-1.197637538775093129e-04,-3.349465857114542058e-05,9.154872931167733240e-06,-3.074287146837518338e-05,-3.633357848692359048e-04,2.446231254290559196e-03
-1.197620426421169387e-04,-3.349417998557071300e-05,9.154742122433593524e-06,-3.146423543719309971e-05,-3.313018924119205569e-04,2.353388744893621272e-03
-1.197603314309738032e-04,-3.349370140634942337e-05,9.154611315569929561e-06,-3.216986479953142083e-05,-3.006245432590311174e-04,2.261212411243417649e-03
-1.197586202440550240e-04,-3.349322283411091750e-05,9.154480510582402918e-06,-3.285935833764587022e-05,-2.712871354168864104e-04,2.169754776667901734e-03
-1.197569090816682027e-04,-3.349274426843183478e-05,9.154349707457140890e-06,-3.353235761460576488e-05,-2.432719301220305388e-04,2.079066643012400777e-03
-1.197551979438004916e-04,-3.349226570986636514e-05,9.154218906215127872e-06,-3.418854446623380890e-05,-2.165601105595743809e-04,1.989197063998034143e-03
-1.197534868306026490e-04,-3.349178715810679845e-05,9.154088106838059480e-06,-3.482763858434296731e-05,-1.911318408993473703e-04,1.900193323361834812e-03
-1.197517757418185591e-04,-3.349130861330752512e-05,9.153957309319150982e-06,-3.544939518504871244e-05,-1.669663254400103355e-04,1.812100917518145527e-03
-1.197500646773614588e-04,-3.349083007509169677e-05,9.153826513662381738e-06,-3.605360277904139099e-05,-1.440418676821491651e-04,1.724963542501033609e-03
-1.197483536375530038e-04,-3.349035154374203270e-05,9.153695719885303965e-06,-3.664008104370600877e-05,-1.223359291602457873e-04,1.638823084920631480e-03
-1.197466426220978843e-04,-3.348987301949553271e-05,9.153564927981873236e-06,-3.720867879654294111e-05,-1.018251878788564967e-04,1.553719616694696458e-03
-1.197449316313751376e-04,-3.348939450198297853e-05,9.153434137933239679e-06,-3.775927207599515860e-05,-8.248559620871490593e-05,1.469691393327819283e-03
-1.197432206647913526e-04,-3.348891599139103590e-05,9.153303349753525028e-06,-3.829176232746551333e-05,-6.429243811323162041e-05,1.386774855492917732e-03
-1.197415097224740859e-04,-3.348843748728456705e-05,9.153172563440986089e-06,-3.880607469475125986e-05,-4.722038559758239993e-05,1.305004633721845849e-03
-1.197397988048577228e-04,-3.348795899051553127e-05,9.153041779000293401e-06,-3.930215641289844556e-05,-3.124355426096005748e-05,1.224413555952448291e-03
-1.197380879115012508e-04,-3.348748050006597791e-05,9.152910996444567506e-06,-3.977997530270686155e-05,-1.633555787382379195e-05,1.145032657787940474e-03
-1.197363770422251936e-04,-3.348700201652885715e-05,9.152780215735303979e-06,-4.023951836110744093e-05,-2.469561884596851864e-06,1.066891195204402272e-03
-1.197346661979684703e-04,-3.348652353976558761e-05,9.152649436905767498e-06,-4.068079044842267566e-05,1.038166420842469028e-05,9.900166595531725237e-04
-1.197329553776072512e-04,-3.348604506999014338e-05,9.152518659949080156e-06,-4.110381306140153349e-05,2.224569569317537461e-05,9.144347948203966668e-04
-1.197312445819082569e-04,-3.348556660726512358e-05,9.152387884862995621e-06,-4.150862319448309529e-05,3.315040273636576072e-05,8.401696166423638923e-04
-1.197295338107450560e-04,-3.348508815091004226e-05,9.152257111636116218e-06,-4.189527227995841111e-05,4.312390178159374824e-05,7.672434332569265641e-04
-1.197278230641630900e-04,-3.348460970177272519e-05,9.152126340276705600e-06,-4.226382520770048331e-05,5.219450830043942017e-05,6.956768681121220082e-04
-1.197261123418830414e-04,-3.348413125970496872e-05,9.151995570784772239e-06,-4.261435941114533141e-05,6.039069092248081154e-05,6.254888839505883978e-04
-1.197244016439973384e-04,-3.348365282421739787e-05,9.151864803165835399e-06,-4.294696402496228676e-05,6.774102697587483599e-05,5.566968083009398230e-04
-1.197226909709196718e-04,-3.348317439555569284e-05,9.151734037418126478e-06,-4.326173910142722795e-05,7.427415946377016504e-05,4.893163602311067194e-04
-1.197209803219843145e-04,-3.348269597378628813e-05,9.151603273532753322e-06,-4.355879488472461645e-05,8.001875548438700957e-05,4.233616782397455901e-04
-1.197192696975849131e-04,-3.348221755891263285e-05,9.151472511510759476e-06,-4.383825113762748808e-05,8.500346612058033800e-05,3.588453491906788109e-04
-1.197175590974678186e-04,-3.348173915074746497e-05,9.151341751367613456e-06,-4.410023651578374564e-05,8.925688779212323715e-05,2.957784381780126587e-04
-1.197158485215097301e-04,-3.348126074959980242e-05,9.151210993088895374e-06,-4.434488798650175419e-05,9.280752508703512605e-05,2.341705192206818735e-04
-1.197141379705200315e-04,-3.348078235498557604e-05,9.151080236676699094e-06,-4.457235028371020632e-05,9.568375506535382706e-05,1.740297067089255887e-04
-1.197124274439212226e-04,-3.348030396722624500e-05,9.150949482128988349e-06,-4.478277540342294038e-05,9.791379303447010586e-05,1.153626875058839262e-04
-1.197107169416730525e-04,-3.347982558641374287e-05,9.150818729448515997e-06,-4.497632212605538748e-05,9.952565979097656706e-05,5.817475362460096589e-05
-1.197090064635846879e-04,-3.347934721242619855e-05,9.150687978644153861e-06,-4.515315556814643815e-05,1.005471503192656592e-04,2.469835414041217450e-06
-1.197072960102136391e-04,-3.347886884532969416e-05,9.150557229713938517e-06,-4.531344675971277273e-05,1.010058039370559098e-04,-5.174946482315156954e-05
-1.197055855815935843e-04,-3.347839048464182750e-05,9.150426482645098404e-06,-4.545737224346199521e-05,1.009288758747501220e-04,-1.044818388564278610e-04
-1.197038751769359289e-04,-3.347791213111819261e-05,9.150295737452514196e-06,-4.558511369098054429e-05,1.003433102729733275e-04,-1.557272382306117327e-04
-1.197021647970181001e-04,-3.347743378451944508e-05,9.150164994123160221e-06,-4.569685753634166391e-05,9.927571458369688936e-05,-2.054868397399456066e-04
-1.197004544410820373e-04,-3.347695544433965554e-05,9.150034252657837772e-06,-4.579279462591296008e-05,9.775233535202385536e-05,-2.537630107015458264e-04
-1.196987441097529186e-04,-3.347647711139561445e-05,9.149903513070236594e-06,-4.587311987670467225e-05,9.579903536776024310e-05,-3.005592740931067658e-04
-1.196970338032141775e-04,-3.347599878517606628e-05,9.149772775358037513e-06,-4.593803194769898894e-05,9.344127215540924062e-05,-3.458802735908266045e-04
-1.196953235209455865e-04,-3.347552046544613219e-05,9.149642039495853256e-06,-4.598773291850083824e-05,9.070407779010305810e-05,-3.897317385710593316e-04
-1.196936132631346993e-04,-3.347504215346540438e-05,9.149511305521275146e-06,-4.602242797841877105e-05,8.761204000894270635e-05,-4.321204490976797560e-04
-1.196919030296241844e-04,-3.347456384789040728e-05,9.149380573389230865e-06,-4.604232511764910844e-05,8.418928460381508688e-05,-4.730542009537789410e-04
-1.196901928206511840e-04,-3.347408554900908466e-05,9.149249843151989123e-06,-4.604763482889298696e-05,8.045945905910719797e-05,-5.125417707319056358e-04
-1.196884826362434672e-04,-3.347360725710590406e-05,9.149119114759127742e-06,-4.603856981207766461e-05,7.644571742055418810e-05,-5.505928810485787419e-04
-1.196867724763172659e-04,-3.347312897202193500e-05,9.148988388234600814e-06,-4.601534468284916980e-05,7.217070636435698864e-05,-5.872181658830723889e-04
-1.196850623408359611e-04,-3.347265069368476632e-05,9.148857663589333371e-06,-4.597817568839051140e-05,6.765655243887337819e-05,-6.224291360977638908e-04
-1.196833522294428503e-04,-3.347217242208766919e-05,9.148726940811924347e-06,-4.592728042601324401e-05,6.292485046000889030e-05,-6.562381451546985510e-04
-1.196816421424840514e-04,-3.347169415710288395e-05,9.148596219902078977e-06,-4.586287756874229992e-05,5.799665302400583324e-05,-6.886583550547999925e-04
-1.196799320799441554e-04,-3.347121589935166521e-05,9.148465500846146478e-06,-4.578518659167744864e-05,5.289246112020105185e-05,-7.197037025423567861e-04
-1.196782220419673204e-04,-3.347073764851277064e-05,9.148334783676957845e-06,-4.569442750934484627e-05,4.763221580833715724e-05,-7.493888655667952422e-04
-1.196765120281083865e-04,-3.347025940443831507e-05,9.148204068367963679e-06,-4.559082061560343953e-05,4.223529093922454648e-05,-7.777292300603578156e-04
-1.196748020390749041e-04,-3.346978116746537695e-05,9.148073354930693791e-06,-4.547458623143449538e-05,3.672048688927893596e-05,-8.047408570285847877e-04
-1.196730920745303097e-04,-3.346930293696839874e-05,9.147942643350562275e-06,-4.534594445983683577e-05,3.110602527901280704e-05,-8.304404499773522519e-04
-1.196713821345014644e-04,-3.346882471303175847e-05,9.147811933633134138e-06,-4.520511494971813163e-05,2.540954465261504181e-05,-8.548453227048979789e-04
-1.196696722186847917e-04,-3.346834649614859194e-05,9.147681225806483438e-06,-4.505231666866882113e-05,1.964809708680819288e-05,-8.779733674586067196e-04
-1.196679623274044002e-04,-3.346786828581168905e-05,9.147550519819218993e-06,-4.488776768406518765e-05,1.383814570400764140e-05,-8.998430234952002485e-04
-1.196662524606753602e-04,-3.346739008262694941e-05,9.147419815722405032e-06,-4.471168495927528591e-05,7.995563060026474424e-06,-9.204732460376650622e-04
-1.196645426181259939e-04,-3.346691188653119113e-05,9.147289113494733593e-06,-4.452428415663919355e-05,2.135630381737572493e-06,-9.398834756560149823e-04
-1.196628328003306843e-04,-3.346643369714253112e-05,9.147158413125220354e-06,-4.432577945599649164e-05,-3.726962377003310055e-06,-9.580936080789911619e-04
-1.196611230069694699e-04,-3.346595551425564857e-05,9.147027714614363369e-06,-4.411638338798385837e-05,-9.578115684266992800e-06,-9.751239644560213884e-04
-1.196594132380362927e-04,-3.346547733851569799e-05,9.146897017975030763e-06,-4.389630667866116601e-05,-1.540431881376637212e-05,-9.909952620650002830e-04
-1.196577034933401975e-04,-3.346499916944112421e-05,9.146766323204130866e-06,-4.366575811157121678e-05,-2.119264749174427576e-05,-1.005728585498528570e-03
-1.196559937728479400e-04,-3.346452100727014678e-05,9.146635630286908364e-06,-4.342494440546039284e-05,-2.693076082890452142e-05,-1.019345358320401839e-03
-1.196542840768577843e-04,-3.346404285195689039e-05,9.146504939257241187e-06,-4.317407010832300681e-05,-3.260689757080331225e-05,-1.031867315207670192e-03
-1.196525744052917084e-04,-3.346356470365460703e-05,9.146374250089293136e-06,-4.291333750921538695e-05,-3.820987169023772517e-05,-1.043316474586038949e-03
-1.196508647582680802e-04,-3.346308656169398479e-05,9.146243562792139321e-06,-4.264294656761624322e-05,-4.372906734658183055e-05,-1.053715111766610280e-03
-1.196491551354496991e-04,-3.346260842707991648e-05,9.146112877359354151e-06,-4.236309486089119699e-05,-4.915443324429583701e-05,-1.063085732589959904e-03
-1.196474455371110309e-04,-3.346213029886163811e-05,9.145982193807961294e-06,-4.207397755052288523e-05,-5.447647640903572740e-05,-1.071451047582879000e-03
-1.196457359635423438e-04,-3.346165217746214436e-05,9.145851512121629955e-06,-4.177578736733580570e-05,-5.968625541497697375e-05,-1.078833946638220031e-03
-1.196440264142189651e-04,-3.346117406316028527e-05,9.145720832274769574e-06,-4.146871461482170049e-05,-6.477537308500087030e-05,-1.085257474215629283e-03
-1.196423168894207139e-04,-3.346069595536561788e-05,9.145590154311883263e-06,-4.115294719190055789e-05,-6.973596868974846002e-05,-1.090744805069381214e-03
-1.196406073890545385e-04,-3.346021785424200580e-05,9.145459478229145820e-06,-4.082867063456381486e-05,-7.456070967130138370e-05,-1.095319220518416225e-03
-1.196388979128598781e-04,-3.345973976045484423e-05,9.145328804007598955e-06,-4.049606817561994125e-05,-7.924278291988259566e-05,-1.099004085241044905e-03
-1.196371884611844091e-04,-3.345926167332369467e-05,9.145198131630977940e-06,-4.015532082243202010e-05,-8.377588562147759163e-05,-1.101822824622074098e-03
-1.196354790340025174e-04,-3.345878359328716432e-05,9.145067461146277858e-06,-3.980660745353860623e-05,-8.815421570879726997e-05,-1.103798902632367089e-03
-1.196337696313901783e-04,-3.345830551981741614e-05,9.144936792522832727e-06,-3.945010492915746836e-05,-9.237246193464812810e-05,-1.104955800259946330e-03
-1.196320602530022496e-04,-3.345782745356932179e-05,9.144806125752428022e-06,-3.908598822257134965e-05,-9.642579359480004926e-05,-1.105316994486854913e-03
-1.196303508991725573e-04,-3.345734939380844950e-05,9.144675460862560127e-06,-3.871443056406445262e-05,-1.003098499214450902e-04,-1.104905937816672186e-03
-1.196286415697404496e-04,-3.345687134064167449e-05,9.144544797820765658e-06,-3.833560360096755274e-05,-1.040207291754207650e-04,-1.103746038348684538e-03
-1.196269322644231666e-04,-3.345639329479319638e-05,9.144414136680383972e-06,-3.794967756936714183e-05,-1.075549774545709171e-04,-1.101860640406482263e-03
-1.196252229837769447e-04,-3.345591525553243909e-05,9.144283477392978337e-06,-3.755682148180888473e-05,-1.109095772459443136e-04,-1.099273005720322873e-03
-1.196235137274077848e-04,-3.345543722321769756e-05,9.144152819963720738e-06,-3.715720332389355291e-05,-1.140819357429555275e-04,-1.096006295160150291e-03
-1.196218044952709772e-04,-3.345495919754910857e-05,9.144022164404242629e-06,-3.675099026309136107e-05,-1.170698729483762098e-04,-1.092083551021045618e-03
-1.196200952878507401e-04,-3.345448117889022544e-05,9.143891510719377182e-06,-3.633834886489394680e-05,-1.198716095872515310e-04,-1.087527679865780018e-03
-1.196183861047407415e-04,-3.345400316713310906e-05,9.143760858888699044e-06,-3.591944531752216903e-05,-1.224857548506140396e-04,-1.082361435917581329e-03
-1.196166769463306845e-04,-3.345352516205578260e-05,9.143630208930895455e-06,-3.549444566430380344e-05,-1.249112939896988611e-04,-1.076607405004452109e-03
-1.196149678124546725e-04,-3.345304716382581627e-05,9.143499560847545286e-06,-3.506351603828060143e-05,-1.271475757855326501e-04,-1.070287989059255998e-03
-1.196132587027676854e-04,-3.345256917211833568e-05,9.143368914600833597e-06,-3.462682290370659233e-05,-1.291942999086596303e-04,-1.063425391169360362e-03
-1.196115496175554374e-04,-3.345209118754001291e-05,9.143238270262141548e-06,-3.418453329611319908e-05,-1.310515041950129729e-04,-1.056041601172278592e-03
-1.196098405564422797e-04,-3.345161320984243693e-05,9.143107627779568044e-06,-3.373681506682251017e-05,-1.327195518533915710e-04,-1.048158381809310286e-03
-1.196081315198732772e-04,-3.345113523904473036e-05,9.142976987169714929e-06,-3.328383712236392041e-05,-1.341991186257194841e-04,-1.039797255415856724e-03
-1.196064225081577392e-04,-3.345065727465787735e-05,9.142846348392024572e-06,-3.282576966534215938e-05,-1.354911799190448938e-04,-1.030979491164183987e-03
-1.196047135202670290e-04,-3.345017931740136802e-05,9.142715711509658526e-06,-3.236278442932046955e-05,-1.365969979274324255e-04,-1.021726092850638347e-03
-1.196030045573938773e-04,-3.344970136665409682e-05,9.142585076494986576e-06,-3.189505490893671690e-05,-1.375181087612866186e-04,-1.012057787220210043e-03
-1.196012956185170877e-04,-3.344922342282280898e-05,9.142454443354473278e-06,-3.142275658381398238e-05,-1.382563096030427327e-04,-1.001995012832444625e-03
-1.195995867043284625e-04,-3.344874548619360512e-05,9.142323812042617715e-06,-3.094606713426286190e-05,-1.388136459056475171e-04,-9.915579094675894614e-04
-1.195978778145139761e-04,-3.344826755629163857e-05,9.142193182580565219e-06,-3.046516664666820275e-05,-1.391923986499929856e-04,-9.807663080614343210e-04
-1.195961689492529149e-04,-3.344778963357486956e-05,9.142062555064316810e-06,-2.998023780933841163e-05,-1.393950716792257359e-04,-9.696397211786135766e-04
-1.195944601078849048e-04,-3.344731171722059869e-05,9.141931929354162872e-06,-2.949146609637161144e-05,-1.394243791242319257e-04,-9.581973340108282606e-04
-1.195927512909390907e-04,-3.344683380757628566e-05,9.141801305518076106e-06,-2.899903993698951798e-05,-1.392832329365999145e-04,-9.464579958988782789e-04
-1.195910424987862834e-04,-3.344635590503435745e-05,9.141670683567028978e-06,-2.850315087288842299e-05,-1.389747305433725825e-04,-9.344402123827238527e-04
-1.195893337311711803e-04,-3.344587800949734427e-05,9.141540063499789900e-06,-2.800399369750321485e-05,-1.385021426392692753e-04,-9.221621377669198590e-04
