1.961807483810651842e+00,1.280756322813992654e+00,1.383802924863316852e-01,-1.079424968420784614e+00,2.317698907250795859e-01,4.683266003266028932e-01,-2.270926341641604118e+00,-9.164995985607978722e-06,1.982691807218109759e+01,-9.473360878529978990e+00,4.196617775503381154e+01,-3.161262056138274446e+01,1.000000000000000000e+00
1.963405633642057779e+00,1.283140399671238940e+00,1.364088647284507072e-01,-1.086876946004770250e+00,2.323923933889033011e-01,4.674404207529789801e-01,-2.270662664252807605e+00,-9.164865003493563890e-06,1.978697887946839273e+01,-9.548470969109285278e+00,4.195214541221968574e+01,-3.171363750186063157e+01,1.000000000000000000e+00
1.964985031360451995e+00,1.285516606942948448e+00,1.344239855934924177e-01,-1.094316027303913641e+00,2.328452405360127431e-01,4.667933869869373975e-01,-2.270468477154885978e+00,-9.164734023255977557e-06,1.974659217862792815e+01,-9.623626537337775844e+00,4.193736157965634703e+01,-3.181439593836624979e+01,1.000000000000000000e+00
1.966545409498214436e+00,1.287884531740216332e+00,1.324259717424039196e-01,-1.101741569705484203e+00,2.331280619420539879e-01,4.663864960558308792e-01,-2.270344407150838517e+00,-9.164603044891540213e-06,1.970576610808338103e+01,-9.698813644953631297e+00,4.192183005997658540e+01,-3.191487759684688541e+01,1.000000000000000000e+00
1.968086505291650079e+00,1.290243762015474527e+00,1.304151394167853695e-01,-1.109152934770628152e+00,2.332406541475743056e-01,4.662203415068314483e-01,-2.270290844328383795e+00,-9.164472068402958974e-06,1.966450885653958380e+01,-9.774018404396468185e+00,4.190555478234742992e+01,-3.201506433020436049e+01,1.000000000000000000e+00
1.969608060442726627e+00,1.292593886440775108e+00,1.283918043340779302e-01,-1.116549488032655857e+00,2.331829814720267069e-01,4.662951103342058423e-01,-2.270307940001242031e+00,-9.164341093795031436e-06,1.962282865800946396e+01,-9.849226978666848709e+00,4.188853979363476299e+01,-3.211493811429219392e+01,1.000000000000000000e+00
1.971109820954307201e+00,1.294934494330344910e+00,1.263562816508107534e-01,-1.123930598868835284e+00,2.329551764604424480e-01,4.666105817294863289e-01,-2.270395605905976666e+00,-9.164210121054277916e-06,1.958073378862621894e+01,-9.924425580979491457e+00,4.187078925254451178e+01,-3.221448104489783049e+01,1.000000000000000000e+00
1.972591537043046461e+00,1.297265175611832966e+00,1.243088859923430073e-01,-1.131295640449837991e+00,2.325575397553003021e-01,4.671661276743800939e-01,-2.270553514666773687e+00,-9.164079150187784691e-06,1.953823256520323426e+01,-9.999600474337244194e+00,4.185230742677056526e+01,-3.231367533590461960e+01,1.000000000000000000e+00
1.974052963132533423e+00,1.299585520849748432e+00,1.222499315462679814e-01,-1.138643989769442033e+00,2.319905393878885225e-01,4.679607153821749854e-01,-2.270781101528209334e+00,-9.163948181188873754e-06,1.949533334547007613e+01,-1.007473797115300052e+01,4.183309869311961648e+01,-3.241250331880258528e+01,1.000000000000000000e+00
1.975493857927605124e+00,1.301895121323554783e+00,1.201797322154628117e-01,-1.145975027755397946e+00,2.312548094850069846e-01,4.689929115795662962e-01,-2.271077567343778192e+00,-9.163817214071975158e-06,1.945204452988097543e+01,-1.014982443304299586e+01,4.181316754052431151e+01,-3.251094744368637635e+01,1.000000000000000000e+00
1.976913984569089955e+00,1.304193569161814503e+00,1.180986018256647008e-01,-1.153288139460727724e+00,2.303511483890523237e-01,4.702608886062214499e-01,-2.271441882795544931e+00,-9.163686248829404620e-06,1.940837456486251256e+01,-1.022484627090880238e+01,4.179251857579939156e+01,-3.260899028184572757e+01,1.000000000000000000e+00
1.978313110866593227e+00,1.306480457532666506e+00,1.160068543814905540e-01,-1.160582714333066257e+00,2.292805161919710122e-01,4.717624322947552851e-01,-2.271872793808070501e+00,-9.163555285463496563e-06,1.936433194734132712e+01,-1.029978994541599491e+01,4.177115653194299938e+01,-3.270661453001770980e+01,1.000000000000000000e+00
1.979691009605381025e+00,1.308755380889822462e+00,1.139048043639906138e-01,-1.167858146558100607e+00,2.280440316867256012e-01,4.734949515786354146e-01,-2.272368828107785177e+00,-9.163424323959795523e-06,1.931992523037045828e+01,-1.037464196796605087e+01,4.174908627873774236e+01,-3.280380301633337581e+01,1.000000000000000000e+00
1.981047458921959548e+00,1.311017935272189794e+00,1.117927670621976510e-01,-1.175113835471703450e+00,2.266429687434778906e-01,4.754554897604981734e-01,-2.272928302867486927e+00,-9.163293364331611776e-06,1.927516302965597816e+01,-1.044938890224383954e+01,4.172631283536568958e+01,-3.290053870795359359e+01,1.000000000000000000e+00
1.982382242741664635e+00,1.313267718654229199e+00,1.096710589306572337e-01,-1.182349186034078903e+00,2.250787521221661036e-01,4.776407373578925308e-01,-2.273549333364663472e+00,-9.163162406577803521e-06,1.923005403077291575e+01,-1.052401736640801921e+01,4.170284138471784274e+01,-3.299680472035299061e+01,1.000000000000000000e+00
1.983695151270466361e+00,1.315504331343234412e+00,1.075399979646719656e-01,-1.189563609358121665e+00,2.233529527378467494e-01,4.800470464287177053e-01,-2.274229842572269789e+00,-9.163031450692021398e-06,1.918460699685268978e+01,-1.059851403597468611e+01,4.167867728905397939e+01,-3.309258432817602369e+01,1.000000000000000000e+00
1.984985981532294330e+00,1.317727376418903251e+00,1.053999040849261798e-01,-1.196756523283298623e+00,2.214672824006294893e-01,4.826704462639781479e-01,-2.274967571591420601e+00,-9.162900496686716793e-06,1.913883077652251430e+01,-1.067286564742697941e+01,4.165382610665238161e+01,-3.318786097755689468e+01,1.000000000000000000e+00
1.986254537942530929e+00,1.319936460209901963e+00,1.032510995232699125e-01,-1.203927352985695309e+00,2.194235880576830833e-01,4.855066603218759491e-01,-2.275760090827486426e+00,-9.162769544549340066e-06,1.909273431188040959e+01,-1.074705900256614477e+01,4.162829360908148146e+01,-3.328261829976726460e+01,1.000000000000000000e+00
1.987500632907884590e+00,1.322131192801570654e+00,1.010939092017526242e-01,-1.211075531614446144e+00,2.172238455706174132e-01,4.885511242648398200e-01,-2.276604811804506134e+00,-9.162638594282632214e-06,1.904632664629784244e+01,-1.082108097360168308e+01,4.160208579872675472e+01,-3.337684012603063621e+01,1.000000000000000000e+00
1.988724087442670152e+00,1.324311188568546127e+00,9.892866109745170056e-02,-1.218200500944570219e+00,2.148701530673656768e-01,4.917990049501718697e-01,-2.277498999507714839e+00,-9.162507645890760640e-06,1.899961693185430534e+01,-1.089491850896206948e+01,4.157520892621553088e+01,-3.347051050332333233e+01,1.000000000000000000e+00
1.989924731791557599e+00,1.326476066725816638e+00,9.675568658625660623e-02,-1.225301712036275026e+00,2.123647239132724629e-01,4.952452202159605132e-01,-2.278439785140545126e+00,-9.162376699373345874e-06,1.895261443622478481e+01,-1.096855863979154044e+01,4.154766950739955433e+01,-3.356361371096635082e+01,1.000000000000000000e+00
1.991102406049117812e+00,1.328625451891660703e+00,9.457532075948209271e-02,-1.232378625891055846e+00,2.097098793511199266e-01,4.988844592971964920e-01,-2.279424179180770338e+00,-9.162245754726389919e-06,1.890532854886021497e+01,-1.104198848708506908e+01,4.151947433957859346e+01,-3.365613427780348843e+01,1.000000000000000000e+00
1.992256960766942919e+00,1.330758974655966265e+00,9.238790270800051330e-02,-1.239430714095371311e+00,2.069080408643058644e-01,5.027112037026008062e-01,-2.280449084620509659e+00,-9.162114811949059295e-06,1.885776878632301035e+01,-1.111519526940133673e+01,4.149063051667771163e+01,-3.374805699975608064e+01,1.000000000000000000e+00
1.993388257539752573e+00,1.332876272147620389e+00,9.019377576945504515e-02,-1.246457459443310434e+00,2.039617223209863883e-01,5.067197483809150471e-01,-2.281511310276659987e+00,-9.161983871044808203e-06,1.880994479666324892e+01,-1.118816631108358628e+01,4.146114544312455052e+01,-3.383936695754493229e+01,1.000000000000000000e+00
1.994496169562662624e+00,1.334976988594960057e+00,8.799328773503742318e-02,-1.253458356530407602e+00,2.008735219595639276e-01,5.109042230064185786e-01,-2.282607584061903783e+00,-9.161852932017505889e-06,1.876186636274570319e+01,-1.126088905091007852e+01,4.143102684620996712e+01,-3.393004953437439042e+01,1.000000000000000000e+00
1.995580582152684190e+00,1.337060775873698093e+00,8.578679101321275147e-02,-1.260432912311704179e+00,1.976461142774965929e-01,5.152586132169987287e-01,-2.283734566111585984e+00,-9.161721994860074546e-06,1.871354340446213627e+01,-1.133335105109081731e+01,4.140028278675411855e+01,-3.402009043338284755e+01,1.000000000000000000e+00
1.996641393228480776e+00,1.339127294037217641e+00,8.357464274868944831e-02,-1.267380646618057716e+00,1.942822418857987898e-01,5.197767816443396027e-01,-2.284888861668405102e+00,-9.161591059574042222e-06,1.866498597978782215e+01,-1.140554000652328348e+01,4.136892166794008574e+01,-3.410947569467559504e+01,1.000000000000000000e+00
1.997678513743424755e+00,1.341176211824689712e+00,8.135720489579292836e-02,-1.274301092625754306e+00,1.907847073908795210e-01,5.244524885844181750e-01,-2.286067033634747503e+00,-9.161460126160072989e-06,1.861620428466412491e+01,-1.147744375421878971e+01,4.133695224221653319e+01,-3.419819171177124417e+01,1.000000000000000000e+00
1.998691868068025679e+00,1.343207207143060522e+00,7.913484424620563507e-02,-1.281193797275490986e+00,1.871563653635779367e-01,5.292794121672144136e-01,-2.287265614711432082e+00,-9.161329194614982005e-06,1.856720865171065071e+01,-1.154905028281156198e+01,4.130438361620922194e+01,-3.428622524731017762e+01,1.000000000000000000e+00
1.999681394318826522e+00,1.345219967519589943e+00,7.690793241176889505e-02,-1.288058321637830295e+00,1.834001144523823290e-01,5.342511678971593181e-01,-2.288481119051378521e+00,-9.161198264946485739e-06,1.851800954778983765e+01,-1.162034774206534848e+01,4.127122525361718175e+01,-3.437356344789273521e+01,1.000000000000000000e+00
2.000647044631847837e+00,1.347214190522232125e+00,7.467684576370373084e-02,-1.294894241223194964e+00,1.795188896941022350e-01,5.393613274498426646e-01,-2.289710053366985409e+00,-9.161067337144709481e-06,1.846861757046455210e+01,-1.169132445229567097e+01,4.123748697610297853e+01,-3.446019385793414358e+01,1.000000000000000000e+00
2.001588785379602609e+00,1.349189584145795040e+00,7.244196533014828077e-02,-1.301701146235442641e+00,1.755156550707039353e-01,5.446034366256384818e-01,-2.290948927440593419e+00,-9.160936411226370274e-06,1.841904344340354527e+01,-1.176196891363189323e+01,4.120317896221610710e+01,-3.454610443244450124e+01,1.000000000000000000e+00
2.002506597331552562e+00,1.351145867162382164e+00,7.020367665440487015e-02,-1.308478641768874962e+00,1.713933963559155227e-01,5.499710323766220377e-01,-2.292194263998005965e+00,-9.160805487165245672e-06,1.836929801080265889e+01,-1.183226981504846265e+01,4.116831174441525576e+01,-3.463128354866110215e+01,1.000000000000000000e+00
2.003400475758669419e+00,1.353082769435209221e+00,6.796236961663766618e-02,-1.315226347949354002e+00,1.671551142895424669e-01,5.554576588392677872e-01,-2.293442607915503029e+00,-9.160674564981010555e-06,1.831939223089880642e+01,-1.190221604310251990e+01,4.113289620427730142e+01,-3.471572001648105754e+01,1.000000000000000000e+00
2.004270430483443999e+00,1.355000032195393889e+00,6.571843822205072905e-02,-1.321943900020868368e+00,1.628038181115347982e-01,5.610568823213823997e-01,-2.294690534740841059e+00,-9.160543644671427063e-06,1.826933716866125579e+01,-1.197179669032224680e+01,4.109694356599925413e+01,-3.479940308766028778e+01,1.000000000000000000e+00
2.005116485877273647e+00,1.356897408281783290e+00,6.347228035877704178e-02,-1.328630948379472709e+00,1.583425194818482429e-01,5.667623052071809608e-01,-2.295934658518191007e+00,-9.160412726236276661e-06,1.821914398774975652e+01,-1.204100106319782348e+01,4.106046538831405002e+01,-3.488232246376215784e+01,1.000000000000000000e+00
2.005938680807655583e+00,1.358774662344310880e+00,6.122429752880628046e-02,-1.335287158557040277e+00,1.537742268060499351e-01,5.725675787593348387e-01,-2.297171638915791458e+00,-9.160281809669723293e-06,1.816882394183143390e+01,-1.210981868973526332e+01,4.102347355495139425e+01,-3.496446830285526630e+01,1.000000000000000000e+00
2.006737068537999491e+00,1.360631571011717167e+00,5.897489455532983066e-02,-1.341912211157628043e+00,1.491019399807356205e-01,5.784664148106646309e-01,-2.298398187663058589e+00,-9.160150894972763068e-06,1.811838836534942132e+01,-1.217823932654059682e+01,4.098598026378232362e+01,-3.504583122497354708e+01,1.000000000000000000e+00
2.007511716583178618e+00,1.362467923024784033e+00,5.672447926985313416e-02,-1.348505801749582789e+00,1.443286455672398716e-01,5.844525963508178101e-01,-2.299611074310974779e+00,-9.160019982153641007e-06,1.806784866383502575e+01,-1.224625296540962260e+01,4.094799801478978196e+01,-3.512640231636441968e+01,1.000000000000000000e+00
2.008262706524152730e+00,1.364283519336473516e+00,5.447346218234158655e-02,-1.355067640716721478e+00,1.394573123967908779e-01,5.905199870247680449e-01,-2.300807131335741662e+00,-9.159889071201643835e-06,1.801721630385271311e+01,-1.231384983940553468e+01,4.090953959700852494e+01,-3.520617313256138203e+01,1.000000000000000000e+00
2.008990133785127252e+00,1.366078173180549138e+00,5.222225613754822443e-02,-1.361597453072043828e+00,1.344908876054531355e-01,5.966625395699721723e-01,-2.301983258610880156e+00,-9.159758162120301987e-06,1.796650280266370459e+01,-1.238102042841305739e+01,4.087061807457636320e+01,-3.528513570032575331e+01,1.000000000000000000e+00
2.009694107376776007e+00,1.367851710110413732e+00,4.997127596050859877e-02,-1.368094978237511361e+00,1.294322930928262783e-01,6.028743032276693281e-01,-2.303136427277229448e+00,-9.159627254910025426e-06,1.791571971768916072e+01,-1.244775546416395073e+01,4.083124677203485930e+01,-3.536328251850968485e+01,1.000000000000000000e+00
2.010374749609060707e+00,1.369603968009984074e+00,4.772093809399783476e-02,-1.374559969793420988e+00,1.242844223946329291e-01,6.091494301709885484e-01,-2.304263683043641375e+00,-9.159496349570144997e-06,1.786487863584862978e+01,-1.251404593473402649e+01,4.079143925901241374e+01,-3.544060655789784420e+01,1.000000000000000000e+00
2.011032195777121334e+00,1.371334797078496370e+00,4.547166023053993839e-02,-1.380992195200851924e+00,1.190501379559909811e-01,6.154821809983817005e-01,-2.305362148953685519e+00,-9.159365446103489788e-06,1.781399116284342199e+01,-1.257988308851672521e+01,4.075120933441576909e+01,-3.551710126008910606e+01,1.000000000000000000e+00
2.011666593823617788e+00,1.373044059791140192e+00,4.322386094134213902e-02,-1.387391435500561210e+00,1.137322687894170431e-01,6.218669293453308322e-01,-2.306429027655360287e+00,-9.159234544499722611e-06,1.776306891244862740e+01,-1.264525843768213598e+01,4.071057101024838687e+01,-3.559276053548192920e+01,1.000000000000000000e+00
2.012278103980770894e+00,1.374731630837429330e+00,4.097795930429767863e-02,-1.393757484991580808e+00,1.083336084993093557e-01,6.282981656705772799e-01,-2.307461603211805823e+00,-9.159103644771980946e-06,1.771212349587079871e+01,-1.271016376113418644e+01,4.066953849516546171e+01,-3.566757876042888142e+01,1.000000000000000000e+00
2.012866898395188731e+00,1.376397397039177184e+00,3.873437453297948196e-02,-1.400090150892599583e+00,1.028569136529035588e-01,6.347705002751988790e-01,-2.308457242491334771e+00,-9.158972746919968332e-06,1.766116651122222692e+01,-1.277459110698144684e+01,4.062812617786639890e+01,-3.574155077362565436e+01,1.000000000000000000e+00
2.013433160738383965e+00,1.378041257249883911e+00,3.649352560832325870e-02,-1.406389252989034722e+00,9.730490247642584190e-02,6.412786656139022323e-01,-2.309413396174880617e+00,-9.158841850938038447e-06,1.761020953315642501e+01,-1.283853279453926177e+01,4.058634861041660002e+01,-3.581467187179947587e+01,1.000000000000000000e+00
2.013977085805692457e+00,1.379663122237289041e+00,3.425583091448679979e-02,-1.412654623268508214e+00,9.168025385417059858e-02,6.478175179582091880e-01,-2.310327599418259492e+00,-9.158710956828264828e-06,1.755926410270336646e+01,-1.290198141588298775e+01,4.054422049158095831e+01,-3.588693780476062045e+01,1.000000000000000000e+00
2.014498879106098261e+00,1.381262914550738685e+00,3.202170788017228570e-02,-1.418886105547221721e+00,8.598560660789972276e-02,6.543820384704039927e-01,-2.311197472205517300e+00,-9.158580064588963573e-06,1.750834171733750466e+01,-1.296492983697307189e+01,4.050175665024273286e+01,-3.595834476987833739e+01,1.000000000000000000e+00
2.014998756445269823e+00,1.382840568374946288e+00,2.979157262649776219e-02,-1.425083555089552645e+00,8.022355903361873264e-02,6.609673337460507669e-01,-2.312020719428223625e+00,-9.158449174214520547e-06,1.745745382130591850e+01,-1.302737119837411761e+01,4.045897202897245393e+01,-3.602888940604069035e+01,1.000000000000000000e+00
2.015476943503893281e+00,1.384396029371608439e+00,2.756583962234119764e-02,-1.431246838222942852e+00,7.439666867302677233e-02,6.675686358809369558e-01,-2.312795130723865444e+00,-9.158318285715120476e-06,1.740661179623932497e+01,-1.308929891559011516e+01,4.041588166780353930e+01,-3.609856878715437034e+01,1.000000000000000000e+00
2.015933675413199566e+00,1.385929254510247288e+00,2.534492134791340237e-02,-1.437375831949978755e+00,6.850745229730466346e-02,6.741813021160546482e-01,-2.313518580104615641e+00,-9.158187399086108066e-06,1.735582695206397830e+01,-1.315070667903845347e+01,4.037250068826326554e+01,-3.616738041523777980e+01,1.000000000000000000e+00
2.016369196329380831e+00,1.387440211889543917e+00,2.312922796716397611e-02,-1.443470423559362503e+00,6.255838608143499124e-02,6.808008141116931311e-01,-2.314189025405745781e+00,-9.158056514334722060e-06,1.730511051822828250e+01,-1.321158845368533186e+01,4.032884427770040503e+01,-3.623532221315749524e+01,1.000000000000000000e+00
2.016783759008399457e+00,1.388928880550327039e+00,2.091916700950692543e-02,-1.449530510237279302e+00,5.655190594805924176e-02,6.874227768987999365e-01,-2.314804507580844994e+00,-9.157925631455826051e-06,1.725447363525446676e+01,-1.327193847836462481e+01,4.028492767394436669e+01,-3.630239251705456383e+01,1.000000000000000000e+00
2.017177624382528123e+00,1.390395250281276418e+00,1.871514306122192689e-02,-1.455555998680489127e+00,5.049040806072467580e-02,6.940429175527889072e-01,-2.315363149868874260e+00,-9.157794750433151924e-06,1.720392734662217649e+01,-1.333175126480193029e+01,4.024076615032426218e+01,-3.636859006850406217e+01,1.000000000000000000e+00
2.017551061139782220e+00,1.391839321418317121e+00,1.651755746679539963e-02,-1.461546804712318792e+00,4.437624944740879707e-02,7.006570836317884687e-01,-2.315863156855939575e+00,-9.157663871294567063e-06,1.715348259098803396e+01,-1.339102159636485645e+01,4.019637500107086936e+01,-3.643391400644773626e+01,1.000000000000000000e+00
2.017904345307261149e+00,1.393261104638570114e+00,1.432680804037606871e-02,-1.467502852902552890e+00,3.821174873618062712e-02,7.072612414182575247e-01,-2.316302813452569165e+00,-9.157532994020074714e-06,1.710315019474289144e+01,-1.344974452655955766e+01,4.015176952711959046e+01,-3.649836385893630819e+01,1.000000000000000000e+00
2.018237759839268453e+00,1.394660620749655688e+00,1.214328878743458143e-02,-1.473424076192113574e+00,3.199918698606797618e-02,7.138514739996119074e-01,-2.316680483805206414e+00,-9.157402118616546008e-06,1.705294086490595618e+01,-1.350791537729306491e+01,4.010696502232782024e+01,-3.656193953471498048e+01,1.000000000000000000e+00
2.018551594210953315e+00,1.396037900475054494e+00,9.967389636665796582e-03,-1.479310415523257705e+00,2.574080859722721604e-02,7.204239792205097137e-01,-2.316994610158665591e+00,-9.157271245078680213e-06,1.700286518235359168e+01,-1.356552973691957931e+01,4.006197676011645115e+01,-3.662464131468248496e+01,1.000000000000000000e+00
2.018846144018099587e+00,1.397392984236161650e+00,7.799496182111616965e-03,-1.485161819475915967e+00,1.943882228569804999e-02,7.269750675363569892e-01,-2.317243711684392693e+00,-9.157140373420482172e-06,1.695293359537882338e+01,-1.362258345808813331e+01,4.001681998054173306e+01,-3.668646984325108917e+01,1.000000000000000000e+00
2.019121710583582363e+00,1.398725921931597060e+00,5.639989435434441742e-03,-1.490978243910709766e+00,1.309540210912076182e-02,7.335011597947119766e-01,-2.317426383287586322e+00,-9.157009503639156677e-06,1.690315641357627996e+01,-1.367907265540803508e+01,3.997150987780069897e+01,-3.674742611963250027e+01,1.000000000000000000e+00
2.019378600570917559e+00,1.400036772714266631e+00,3.489245588240460008e-03,-1.496759651619053777e+00,6.712688530891617635e-03,7.399987849684797059e-01,-2.317541294404547703e+00,-9.156878635720908948e-06,1.685354380204653779e+01,-1.373499370294730859e+01,3.992606158817091710e+01,-3.680751148907173587e+01,1.000000000000000000e+00
2.019617125605244201e+00,1.401325604766627375e+00,1.347635784329026445e-03,-1.502506011980694334e+00,2.927895113057979448e-04,7.464645778621492589e-01,-2.317587187800061344e+00,-9.156747769673352118e-06,1.680410577591286625e+01,-1.379034323157844355e+01,3.988049017838317667e+01,-3.686672763404880016e+01,1.000000000000000000e+00
2.019837601902011226e+00,1.402592495074539869e+00,-7.844740982955499334e-04,-1.508217300628952984e+00,-6.162218384805197811e-03,7.528952768099083093e-01,-2.317562878373145896e+00,-9.156616905499349158e-06,1.675485219514268209e+01,-1.384511812618490012e+01,3.983481063442373937e+01,-3.692507656546600714e+01,1.000000000000000000e+00
2.020040349903565069e+00,1.403837529200050227e+00,-2.906723655802598370e-03,-1.513893499123861730e+00,-1.265028887333299878e-02,7.592877213820236060e-01,-2.317467251978176712e+00,-9.156486043198207195e-06,1.670579275966598942e+01,-1.389931552274042303e+01,3.978903785076170863e+01,-3.698256061383619198e+01,1.000000000000000000e+00
2.020225693923788146e+00,1.405060801053413799e+00,-5.018758157497823710e-03,-1.519534594633369151e+00,-1.916940483768874576e-02,7.656388501139035352e-01,-2.317299264267151049e+00,-9.156355182763080509e-06,1.665693700478218631e+01,-1.395293280527294222e+01,3.974318661999520685e+01,-3.703918242048601428e+01,1.000000000000000000e+00
2.020393961800885041e+00,1.406262412664612826e+00,-7.120228735546860546e-03,-1.525140579622670245e+00,-2.571757722476423341e-02,7.719456982701132786e-01,-2.317057939557742419e+00,-9.156224324208797258e-06,1.660829429684702774e+01,-1.400596760272330954e+01,3.969727162290982392e+01,-3.709494492878616256e+01,1.000000000000000000e+00
2.020545484558364802e+00,1.407442473954614082e+00,-9.210792565651220939e-03,-1.530711451551754143e+00,-3.229284395695408011e-02,7.782053956538820261e-01,-2.316742369730785178e+00,-9.156093467525179495e-06,1.655987382923109053e+01,-1.405841778570870382e+01,3.965130741894145672e+01,-3.714985137541912508e+01,1.000000000000000000e+00
2.020680596074246438e+00,1.408601102506561231e+00,-1.129011303886371179e-02,-1.536247212581153043e+00,-3.889326886634162511e-02,7.844151644709203008e-01,-2.316351713159906733e+00,-9.155962612699191383e-06,1.651168461854137348e+01,-1.411028146319948107e+01,3.960530843703551085e+01,-3.720390528169366462e+01,1.000000000000000000e+00
2.020799632758468078e+00,1.409738423337089985e+00,-1.335785992474296940e-02,-1.541747869285917449e+00,-4.551694065646175180e-02,7.905723172548683175e-01,-2.315885193675212061e+00,-9.155831759739211772e-06,1.646373550109734651e+01,-1.416155697911788813e+01,3.955928896689360386e+01,-3.725711044491418988e+01,1.000000000000000000e+00
2.020902933238467813e+00,1.410854568667913700e+00,-1.541370952601874011e-02,-1.547213432377746667e+00,-5.216197189640248838e-02,7.966742548603056306e-01,-2.315342099562192946e+00,-9.155700908659464038e-06,1.641603512965353318e+01,-1.421224290886576291e+01,3.951326315059925776e+01,-3.730947092981153901e+01,1.000000000000000000e+00
2.020990838052876715e+00,1.411949677697839745e+00,-1.745734482495414630e-02,-1.552643916435240357e+00,-5.882649805137758064e-02,8.027184645279831221e-01,-2.314721782596386834e+00,-9.155570059455148894e-06,1.636859197036027069e+01,-1.426233805578835501e+01,3.946724497461325853e+01,-3.736099106004139259e+01,1.000000000000000000e+00
2.021063689353248982e+00,1.413023896375321442e+00,-1.948845562157774242e-02,-1.558039339642179000e+00,-6.550867655338356299e-02,8.087025180258500257e-01,-2.314023657113745802e+00,-9.155439212106530471e-06,1.632141429995502335e+01,-1.431184144758024956e+01,3.942124826212983635e+01,-3.741167540975511230e+01,1.000000000000000000e+00
2.021121830613743064e+00,1.414077377171674810e+00,-2.150673866395648795e-02,-1.563399723533763330e+00,-7.220668591502055200e-02,8.146240698684161785e-01,-2.313247199116180042e+00,-9.155308366628906185e-06,1.627451020317647590e+01,-1.436075233263933804e+01,3.937528666578456438e+01,-3.746152879524747448e+01,1.000000000000000000e+00
2.021165606348652943e+00,1.415110278855046255e+00,-2.351189777066826914e-02,-1.568725092750703043e+00,-7.891872488910441075e-02,8.204808556161098387e-01,-2.312391945411301553e+00,-9.155177523019452027e-06,1.622788757039424468e+01,-1.440907017637382026e+01,3.932937366070508745e+01,-3.751055626668470921e+01,1.000000000000000000e+00
2.021195361837685223e+00,1.416122766265250466e+00,-2.550364394561909637e-02,-1.574015474801045533e+00,-8.564301167626245381e-02,8.262706902554846078e-01,-2.311457492785037093e+00,-9.155046681284310681e-06,1.618155409544712597e+01,-1.445679465746708559e+01,3.928352253789596915e+01,-3.755876309991597140e+01,1.000000000000000000e+00
2.021211442858869667e+00,1.417115010089526006e+00,-2.748169548536887052e-02,-1.579270899829641861e+00,-9.237778318230382979e-02,8.319914666604202313e-01,-2.310443497205456609e+00,-9.154915841435047534e-06,1.613551727368318112e+01,-1.450392566410473805e+01,3.923774639794912389e+01,-3.760615478837072345e+01,1.000000000000000000e+00
2.021214195428988614e+00,1.418087186639341635e+00,-2.944577807908111550e-02,-1.584491400395133365e+00,-9.912129432683829122e-02,8.376411541338726341e-01,-2.309349673055906660e+00,-9.154785003435130056e-06,1.608978440019516043e+01,-1.455046329016781215e+01,3.919205814507144936e+01,-3.765273703504414016e+01,1.000000000000000000e+00
2.021203965551403581e+00,1.419039477628317281e+00,-3.139562490123139898e-02,-1.589677011254334582e+00,-1.058718174042391907e-01,8.432177970291460101e-01,-2.308175792395318116e+00,-9.154654167315083620e-06,1.604436256824521223e+01,-1.459640783139568221e+01,3.914647048142170149e+01,-3.769851574457221233e+01,1.000000000000000000e+00
2.021181098971169376e+00,1.419972069951201732e+00,-3.333097669726405726e-02,-1.594827769153895680e+00,-1.126276414977901152e-01,8.487195134492189208e-01,-2.306921684243385950e+00,-9.154523333068729967e-06,1.599925866787299711e+01,-1.464175978152201552e+01,3.910099590174884554e+01,-3.774349701539790658e+01,1.000000000000000000e+00
2.021145940937306484e+00,1.420885155464280958e+00,-3.525158186217506456e-02,-1.599943712629141146e+00,-1.193870719476070319e-01,8.541444940222744364e-01,-2.305587233888177323e+00,-9.154392500696702679e-06,1.595447938468149829e+01,-1.468651982838694359e+01,3.905564668832419528e+01,-3.778768713202968854e+01,1.000000000000000000e+00
2.021098835972125141e+00,1.421778930766993021e+00,-3.715719651226222914e-02,-1.605024881809938186e+00,-1.261484298725670805e-01,8.594910007511356032e-01,-2.304172382213637960e+00,-9.154261670187160234e-06,1.591003119879553829e+01,-1.473068885002794559e+01,3.901043490616055465e+01,-3.783109255739301346e+01,1.000000000000000000e+00
2.021040127647480755e+00,1.422653596984935209e+00,-3.904758455011374252e-02,-1.610071318233515569e+00,-1.329100517464128217e-01,8.647573659341527552e-01,-2.302677125044375828e+00,-9.154130841543746568e-06,1.586592038398752180e+01,-1.477426791075243528e+01,3.896537239851093659e+01,-3.787371992527589981e+01,1.000000000000000000e+00
2.020970158367851433e+00,1.423509359554369524e+00,-4.092251772290343703e-02,-1.615083064664090795e+00,-1.396702890278626874e-01,8.699419911547260353e-01,-2.301101512505072666e+00,-9.154000014767974482e-06,1.582215300696595683e+01,-1.481725825719412271e+01,3.892047078264064197e+01,-3.791557603286885580e+01,1.000000000000000000e+00
2.020889269160125234e+00,1.424346428008239407e+00,-4.278177567412445176e-02,-1.620060164919213896e+00,-1.464275078444331746e-01,8.750433463365002718e-01,-2.299445648391856611e+00,-9.153869189872478320e-06,1.577873492682203960e+01,-1.485966131435550786e+01,3.887574144586621117e+01,-3.795666783339972739e+01,1.000000000000000000e+00
