9.464442668222201593e-01,-9.971712661656273458e-02,-6.459619932943171383e-01,-2.522261427488105223e+00,-2.386717138864628662e+00,9.414007665758490351e-01,-5.981397163979328413e-01,-2.648635742627625939e-03,-1.253084444049802215e+01,-1.997535172005487780e+01,-7.149795990043289251e+00,-2.535640017050963380e+01,1.000000000000000000e+00
9.467129017386917145e-01,-9.969862642872585889e-02,-6.463478166286913407e-01,-2.522535301644948103e+00,-2.376432081338865299e+00,9.080040035880859728e-01,-5.777092614515740854e-01,-2.662892439699372869e-03,-1.253432161895964292e+01,-1.998460095507114076e+01,-7.148918455122108107e+00,-2.537000411890869955e+01,1.000000000000000000e+00
9.469891614303646010e-01,-9.968066466840005968e-02,-6.467462115713257242e-01,-2.522816656630369359e+00,-2.365952165122997997e+00,8.746388006433525319e-01,-5.574300795699720368e-01,-2.676755923959901057e-03,-1.253793970195511953e+01,-1.999415488345355740e+01,-7.148058223115731913e+00,-2.538403636229297078e+01,1.000000000000000000e+00
9.472734841995988919e-01,-9.966327237250545423e-02,-6.471579072984876557e-01,-2.523105925679248518e+00,-2.355297798512369756e+00,8.413266913480554887e-01,-5.373029361915212521e-01,-2.690221442905598066e-03,-1.254170694510264639e+01,-2.000403117651118023e+01,-7.147216444530408275e+00,-2.539852167708344410e+01,1.000000000000000000e+00
9.475663341010821528e-01,-9.964648151803645604e-02,-6.475836753795745082e-01,-2.523403568006874487e+00,-2.344490224209474949e+00,8.080917974234719248e-01,-5.173304138812865327e-01,-2.703284630047311440e-03,-1.254563207665392532e+01,-2.001424853147788951e+01,-7.146394325047118024e+00,-2.541348628308472257e+01,1.000000000000000000e+00
9.478681993805060380e-01,-9.963032464764144669e-02,-6.480243270353974738e-01,-2.523710067261120127e+00,-2.333551781941861414e+00,7.749613388469008823e-01,-4.975171610622155516e-01,-2.715941520618058574e-03,-1.254972426422065368e+01,-2.002482660469759423e+01,-7.145593117557922369e+00,-2.542895775136035397e+01,1.000000000000000000e+00
9.481795895087795634e-01,-9.961483431007152334e-02,-6.484807079884615799e-01,-2.524025928569852528e+00,-2.322506200840900537e+00,7.419662184208235534e-01,-4.778701854134921323e-01,-2.728188567075324512e-03,-1.255399305318570491e+01,-2.003578588632081647e+01,-7.144814108654117035e+00,-2.544496483085243099e+01,1.000000000000000000e+00
9.485010303114770336e-01,-9.960004225434515579e-02,-6.489536900441327250e-01,-2.524351673683233432e+00,-2.311378921879634341e+00,7.091416842072604254e-01,-4.583991950750093691e-01,-2.740022654356239276e-03,-1.255844826663534519e+01,-2.004714749560063325e+01,-7.144058597512660036e+00,-2.546153716472334239e+01,1.000000000000000000e+00
9.488330565645356485e-01,-9.958597830163279374e-02,-6.494441583187782197e-01,-2.524687833581885865e+00,-2.300197447960358410e+00,6.765280682652778932e-01,-4.391169885052597643e-01,-2.751441114844507471e-03,-1.256309985400348417e+01,-2.005893287046588824e+01,-7.143327864568058239e+00,-2.547870485990133460e+01,1.000000000000000000e+00
9.491762012872937415e-01,-9.957266880331586134e-02,-6.499529927882534697e-01,-2.525034937781972744e+00,-2.288991714954447865e+00,6.441715918414718800e-01,-4.200398898399567704e-01,-2.762441743008840680e-03,-1.256795767273203168e+01,-2.007116331915670315e+01,-7.142623126738212314e+00,-2.549649786515054117e+01,1.000000000000000000e+00
9.495309808279173147e-01,-9.956013457964738023e-02,-6.504810425934702822e-01,-2.525393499432199818e+00,-2.277794470582422015e+00,6.121252143368146603e-01,-4.011882201867880138e-01,-2.773022809673972820e-03,-1.257303118443051915e+01,-2.008385939596352543e+01,-7.141945475357120543e+00,-2.551494510503694357e+01,1.000000000000000000e+00
9.498978747326792815e-01,-9.954838822498501827e-02,-6.510290913586516126e-01,-2.525763995194166611e+00,-2.266641638923352353e+00,5.804494846534622443e-01,-3.825867856707738657e-01,-2.783183075886571170e-03,-1.257832904484972758e+01,-2.009704005871729038e+01,-7.141295792478080884e+00,-2.553407331108895661e+01,1.000000000000000000e+00
9.502772993674704072e-01,-9.953743066928617822e-02,-6.515978117354883636e-01,-2.526146838874411049e+00,-2.255572636150762644e+00,5.492133277586036533e-01,-3.642653494701934003e-01,-2.792921806340533698e-03,-1.258385856645965895e+01,-2.011072156465781191e+01,-7.140674641060870798e+00,-2.555390549005661782e+01,1.000000000000000000e+00
9.506695743901033557e-01,-9.952724691126038636e-02,-6.521877076092854608e-01,-2.526542347906674646e+00,-2.244630587857997739e+00,5.184946661660823075e-01,-3.462590371808028089e-01,-2.802238782327666055e-03,-1.258962503505196473e+01,-2.012491606673420819e+01,-7.140082125075758235e+00,-2.557445897671043156e+01,1.000000000000000000e+00
9.510748815544461943e-01,-9.951780089926631767e-02,-6.527990430638376251e-01,-2.526950702165391416e+00,-2.233862381062804658e+00,4.883807370733135866e-01,-3.286086031561433751e-01,-2.811134314182416050e-03,-1.259563086963599154e+01,-2.013962988845712232e+01,-7.139517717206227410e+00,-2.559574304088690511e+01,1.000000000000000000e+00
9.514932160782774151e-01,-9.950902964645841342e-02,-6.534317585032443088e-01,-2.527371895342267472e+00,-2.223318467299842727e+00,4.589679260022286322e-01,-3.113604622639458142e-01,-2.819609253191748648e-03,-1.260187463040352007e+01,-2.015486148705980796e+01,-7.138980055166386229e+00,-2.561775606229696223e+01,1.000000000000000000e+00
9.519243320305720291e-01,-9.950083683905854015e-02,-6.540853764550605964e-01,-2.527805680341632222e+00,-2.213052322076674461e+00,4.303609068844145846e-01,-2.945663717232548384e-01,-2.827665002943976266e-03,-1.260834990492007357e+01,-2.017059916640012673e+01,-7.138466713193110103e+00,-2.564048235812711241e+01,1.000000000000000000e+00
9.523676849260904742e-01,-9.949308643251919548e-02,-6.547589025945804719e-01,-2.528251511882412927e+00,-2.203119467983082558e+00,4.026708725358990049e-01,-2.782826396778709799e-01,-2.835303530093600914e-03,-1.261504413876230579e+01,-2.018681867431067190e+01,-7.137973963255357823e+00,-2.566388884981764207e+01,1.000000000000000000e+00
9.528223768347660050e-01,-9.948559700874975986e-02,-6.554507312273931685e-01,-2.528708491614206633e+00,-2.193575993360866061e+00,3.760126791894363163e-01,-2.625687522668175844e-01,-2.842527374522097004e-03,-1.262193752111497780e+01,-2.020348090893592996e+01,-7.137496550456867261e+00,-2.568792187959406448e+01,1.000000000000000000e+00
9.532871114488468134e-01,-9.947813793254915715e-02,-6.561585682013960641e-01,-2.529175323190394398e+00,-2.184476554200468268e+00,3.505008345381744883e-01,-2.474853609793537801e-01,-2.849339658878518797e-03,-1.262900208066270835e+01,-2.022053004929482611e+01,-7.137027517313182301e+00,-2.571250461264437703e+01,1.000000000000000000e+00
9.537601680366522006e-01,-9.947042850179814433e-02,-6.568793868293508753e-01,-2.529650286227141276e+00,-2.175871936290873165e+00,3.262444397712723765e-01,-2.330916637486804277e-01,-2.855744097487038745e-03,-1.263620117853873737e+01,-2.023789248865707080e+01,-7.136558118923736593e+00,-2.573753554827209555e+01,1.000000000000000000e+00
9.542394031866929804e-01,-9.946214121564314614e-02,-6.576094323799780428e-01,-2.530131238052029552e+00,-2.167806367601007089e+00,3.033414362089961180e-01,-2.194423404136069955e-01,-2.861745004612457292e-03,-1.264348958496382203e+01,-2.025547694865308657e+01,-7.136077871337634271e+00,-2.576288866227929830e+01,1.000000000000000000e+00
9.547222869586917682e-01,-9.945290989196842180e-02,-6.583442867164784884e-01,-2.530615649858852567e+00,-2.160314880960183981e+00,2.818727546422775676e-01,-2.065843405856563619e-01,-2.867347302078873325e-03,-1.265081427851741047e+01,-2.027317605520823918e+01,-7.135574764797770086e+00,-2.578841556892790265e+01,1.000000000000000000e+00
9.552059753343997706e-01,-9.944234264211163077e-02,-6.590789964066243733e-01,-2.531100679161472744e+00,-2.153421095104282923e+00,2.618971380590768838e-01,-1.945539265372238646e-01,-2.872556526240437579e-03,-1.265811600773407086e+01,-2.029086945666098885e+01,-7.135035650871373036e+00,-2.581394981352370976e+01,1.000000000000000000e+00
9.556874144948808159e-01,-9.943003878897029024e-02,-6.598082564738886324e-01,-2.531583274073416767e+00,-2.147135770391354281e+00,2.434474213503160511e-01,-1.833743983998978311e-01,-2.877378834307613327e-03,-1.266533152032774190e+01,-2.030842829326330445e+01,-7.134446781284615291e+00,-2.583931303230645327e+01,1.000000000000000000e+00
9.561634661776557964e-01,-9.941560795493423197e-02,-6.605266309392638924e-01,-2.532060298666610976e+00,-2.141456388550364576e+00,2.265288617625550449e-01,-1.730548460763682017e-01,-2.881821010036481317e-03,-1.267239623232004675e+01,-2.032572055946124223e+01,-7.133794444945620761e+00,-2.586432234683569220e+01,1.000000000000000000e+00
9.566310392423514886e-01,-9.939868904156740070e-02,-6.612287840301516173e-01,-2.532528664537920360e+00,-2.136367825166486600e+00,2.111197546495308941e-01,-1.635900937146740064e-01,-2.885890468792942729e-03,-1.267924702131811010e+01,-2.034261672370741891e+01,-7.133065628473880260e+00,-2.588879811655167273e+01,1.000000000000000000e+00
9.570872120032628549e-01,-9.937896685817099174e-02,-6.619096948928493429e-01,-2.532985453141914700e+00,-2.131843983366524142e+00,1.971741471121366274e-01,-1.549617808707367539e-01,-2.889595262008063260e-03,-1.268582481536916617e+01,-2.035899494548805677e+01,-7.132248621979633718e+00,-2.591257113887761321e+01,1.000000000000000000e+00
9.575293329134074716e-01,-9.935618470985767281e-02,-6.625648339358461980e-01,-2.533428016474470468e+00,-2.127850100165221026e+00,1.846261105931374380e-01,-1.471403299647620067e-01,-2.892944081045221039e-03,-1.269207671262606851e+01,-2.037474535806791565e+01,-7.131333506587876236e+00,-2.593548856410613013e+01,1.000000000000000000e+00
9.579550925169851849e-01,-9.933015211511407594e-02,-6.631902883016224104e-01,-2.533854049024147237e+00,-2.124345365234774352e+00,1.733948494504544691e-01,-1.400874372930054623e-01,-2.895946260504024972e-03,-1.269795748044718664e+01,-2.038977311340470422e+01,-7.130312487150999523e+00,-2.595741810670091354e+01,1.000000000000000000e+00
9.583625653348450957e-01,-9.930074769947799807e-02,-6.637828340930675974e-01,-2.534261629655977899e+00,-2.121285510760023030e+00,1.633899284694809717e-01,-1.337587118928827423e-01,-2.898611780990250925e-03,-1.270343040536592838e+01,-2.040400013197878337e+01,-7.129180063232853470e+00,-2.597825047411188137e+01,1.000000000000000000e+00
9.587502249187725978e-01,-9.926791797475202628e-02,-6.643399610569337144e-01,-2.534649236663521155e+00,-2.118625114256322384e+00,1.545160518292724994e-01,-1.281061528992936405e-01,-2.900951271385559128e-03,-1.270846756348407425e+01,-2.041736569660996636e+01,-7.127933055464175105e+00,-2.599790020462988593e+01,1.000000000000000000e+00
9.591169379412625151e-01,-9.923167306193242387e-02,-6.648598600915572865e-01,-2.535015741855893179e+00,-2.116319464674876194e+00,1.466770407358534423e-01,-1.230802622805770852e-01,-2.902976010654536101e-03,-1.271304963765397211e+01,-2.042982614266499297e+01,-7.126570518532656884e+00,-2.601630526178632863e+01,1.000000000000000000e+00
9.594619439382627846e-01,-9.919208047465750966e-02,-6.653413852930878392e-01,-2.535360390297304090e+00,-2.114325942360371080e+00,1.397788653800715597e-01,-1.186316980467389814e-01,-2.904697929231331126e-03,-1.271716542432782404e+01,-2.044135392970284215e+01,-7.125093576413031649e+00,-2.603342577761765142e+01,1.000000000000000000e+00
9.597848267387574239e-01,-9.914925794159323846e-02,-6.657840012384033113e-01,-2.535682771733026364e+00,-2.112604936859781013e+00,1.337317463139212070e-01,-1.147124590249601755e-01,-2.906129610031600238e-03,-1.272081116068340023e+01,-2.045193635479783012e+01,-7.123505212634274386e+00,-2.604924230284697373e+01,1.000000000000000000e+00
9.600854823510802660e-01,-9.910336601517011346e-02,-6.661877239759129710e-01,-2.535982788471743188e+00,-2.111120369079595882e+00,1.284514381044026265e-01,-1.112766475642266994e-01,-2.907284289139877402e-03,-1.272398977555974930e+01,-2.046157411354967337e+01,-7.121810041795074930e+00,-2.606375384731436640e+01,1.000000000000000000e+00
9.603640866537147547e-01,-9.905460097084489712e-02,-6.665530616811790043e-01,-2.536260623072097431e+00,-2.109839900856931738e+00,1.238598517473654820e-01,-1.082808835860611107e-01,-2.908175856226030871e-03,-1.272671013709710408e+01,-2.047027985359727964e+01,-7.120014080952881130e+00,-2.607697590974152391e+01,1.000000000000000000e+00
9.606210649716167005e-01,-9.900318829185306146e-02,-6.668809586897085362e-01,-2.536516707914540092e+00,-2.108734914057963206e+00,1.198851778073924679e-01,-1.056844498339772620e-01,-2.908818854748316043e-03,-1.272898634257689032e+01,-2.047807681084091769e+01,-7.118124532647730263e+00,-2.608893862077010084e+01,1.000000000000000000e+00
9.608570646389480441e-01,-9.894937687680864513e-02,-6.671727448791620052e-01,-2.536751697759445534e+00,-2.107780330845621108e+00,1.164616558121029516e-01,-1.034492422080749985e-01,-2.909228482003960864e-03,-1.273083707468704162e+01,-2.048499757624919937e+01,-7.116149585940091171e+00,-2.609968506499617291e+01,1.000000000000000000e+00
9.610729309684654664e-01,-9.889343400103765835e-02,-6.674300911626445121e-01,-2.536966445711807960e+00,-2.106954332694630061e+00,1.135291095855164717e-01,-1.015395872913745640e-01,-2.909420589092001543e-03,-1.273228503362068054e+01,-2.049108301168743296e+01,-7.114098238058395474e+00,-2.610926980724974200e+01,1.000000000000000000e+00
9.612696866208847446e-01,-9.883564099814333426e-02,-6.676549710939569948e-01,-2.537161982585921738e+00,-2.106238021725075349e+00,1.110323409813514656e-01,-9.992197595754291617e-02,-2.909411680856019769e-03,-1.273335644509319309e+01,-2.049638131470888780e+01,-7.111980136849583189e+00,-2.611775762295252079e+01,1.000000000000000000e+00
9.614485141308827254e-01,-9.877628959481037085e-02,-6.678496281629621167e-01,-2.537339499426793932e+00,-2.105615055812598335e+00,1.089204501518760970e-01,-9.856474973755130486e-02,-2.909218915878150971e-03,-1.273408063917647937e+01,-2.050094722197990293e+01,-7.109805442876060866e+00,-2.612522241828034097e+01,1.000000000000000000e+00
9.616107412400412002e-01,-9.871567881904828867e-02,-6.680165481684600115e-01,-2.537500332838682038e+00,-2.105071279359187031e+00,1.071461307887326547e-01,-9.743776649770138909e-02,-2.908860106598467124e-03,-1.273448969250592455e+01,-2.050484133638165574e+01,-7.107584709383359289e+00,-2.613174631950424143e+01,1.000000000000000000e+00
9.617578286635294349e-01,-9.865411240204521870e-02,-6.681584360129796396e-01,-2.537645952747645151e+00,-2.104594364546464202e+00,1.056649739226237783e-01,-9.651206419403313141e-02,-2.908353719637457070e-03,-1.273461812588599074e+01,-2.050812956179660773e+01,-7.105328778214246022e+00,-2.613741890946837287e+01,1.000000000000000000e+00
9.618913599423886129e-01,-9.859189660094189178e-02,-6.682781963077072396e-01,-2.537777952250071412e+00,-2.104173473006114126e+00,1.044348033562661066e-01,-9.575953584283437847e-02,-2.907718876401834025e-03,-1.273450264985700997e+01,-2.051088263066290196e+01,-7.103048689875335775e+00,-2.614233659064459658e+01,1.000000000000000000e+00
9.620130330843860156e-01,-9.852933838047897575e-02,-6.683789172661602773e-01,-2.537898039250248150e+00,-2.103798944693178186e+00,1.034150588346477301e-01,-9.515262502561608327e-02,-2.906975354057620472e-03,-1.273418195189462843e+01,-2.051317571158686093e+01,-7.100755606242680429e+00,-2.614660205723883024e+01,1.000000000000000000e+00
9.621246537590391057e-01,-9.846674390332185722e-02,-6.684638574762461483e-01,-2.538008029652687458e+00,-2.103462018914451281e+00,1.025662388164987893e-01,-9.466404884016897670e-02,-2.906143586956887095e-03,-1.273369652027512977e+01,-2.051508808701095177e+01,-7.098460744739331751e+00,-2.615032386254677021e+01,1.000000000000000000e+00
9.622281298782695558e-01,-9.840441729063437171e-02,-6.685364352571216973e-01,-2.538109841940768607e+00,-2.103154591579071031e+00,1.018494124684435898e-01,-9.426655385212644178e-02,-2.905244668608302373e-03,-1.273308850107079948e+01,-2.051670289378052203e+01,-7.096175323181161509e+00,-2.615361607167017866e+01,1.000000000000000000e+00
9.623254674579324597e-01,-9.834265962537137862e-02,-6.686002204202942112e-01,-2.538205493037065885e+00,-2.102869012505772073e+00,1.012258096616363567e-01,-9.393270999234178131e-02,-2.904300354284552500e-03,-1.273240158612232520e+01,-2.051810692220582766e+01,-7.093910514836045955e+00,-2.615659799349212733e+01,1.000000000000000000e+00
9.624187650751085954e-01,-9.828176873546232151e-02,-6.686589250101281356e-01,-2.538297090819650492e+00,-2.102598556888187087e+00,1.006567735914511846e-01,-9.363373351092529884e-02,-2.903329190860763891e-03,-1.273168090842980327e+01,-2.051939039209704774e+01,-7.091677433665092067e+00,-2.615939386686178025e+01,1.000000000000000000e+00
9.625098506664827580e-01,-9.822198518013827706e-02,-6.687157566647109475e-01,-2.538386476777511724e+00,-2.102335917273394639e+00,1.001089633196175221e-01,-9.334818674664961680e-02,-2.902358160029205447e-03,-1.273096512065904307e+01,-2.052063122914433180e+01,-7.089485100518372995e+00,-2.616211124928502585e+01,0.000000000000000000e+00
9.625991209413269356e-01,-9.816334070956148072e-02,-6.687713821670829839e-01,-2.538474047568481495e+00,-2.102080368264661825e+00,9.957571084938870998e-02,-9.307010672317125866e-02,-2.901387194040821235e-03,-1.273026185225399942e+01,-2.052184558562030858e+01,-7.087334713973749700e+00,-2.616477272390057962e+01,0.000000000000000000e+00
9.626866120226642565e-01,-9.810581395427706020e-02,-6.688258272791677284e-01,-2.538559839328116574e+00,-2.101831689739915632e+00,9.905656746685348457e-02,-9.279926486601851321e-02,-2.900416300659197904e-03,-1.272957089412474652e+01,-2.052303402849786096e+01,-7.085225479368082446e+00,-2.616737944325454635e+01,0.000000000000000000e+00
9.627723593487931275e-01,-9.804938393856978129e-02,-6.688791172634028781e-01,-2.538643887506871089e+00,-2.101589669473499900e+00,9.855110039747763673e-02,-9.253544064316408801e-02,-2.899445487415173387e-03,-1.272889204106036054e+01,-2.052419711391831214e+01,-7.083156617016973300e+00,-2.616993253796172070e+01,0.000000000000000000e+00
9.628563976840160965e-01,-9.799403007292675771e-02,-6.689312768883650673e-01,-2.538726226880836379e+00,-2.101354102814529501e+00,9.805889216599572578e-02,-9.227842124657663347e-02,-2.898474761613710742e-03,-1.272822509160284099e+01,-2.052533538729584706e+01,-7.081127361914783869e+00,-2.617243311698392461e+01,0.000000000000000000e+00
9.629387611293630522e-01,-9.793973214668619254e-02,-6.689823304346650401e-01,-2.538806891562475965e+00,-2.101124792379521100e+00,9.757953998409459040e-02,-9.202800128728856610e-02,-2.897504130340578139e-03,-1.272756984792869162e+01,-2.052644938342944059e+01,-7.079136963442379304e+00,-2.617488226791577333e+01,0.000000000000000000e+00
9.630194831332924421e-01,-9.788647032086403299e-02,-6.690323017010790796e-01,-2.538885915011336536e+00,-2.100901547758649901e+00,9.711265516467132430e-02,-9.178398250341282538e-02,-2.896533600468826752e-03,-1.272692611573757127e+01,-2.052753962662146492e+01,-7.077184685082299254e+00,-2.617728105727675825e+01,0.000000000000000000e+00
9.630985965023609596e-01,-9.783422512115139136e-02,-6.690812140108858275e-01,-2.538963330044728739e+00,-2.100684185235006662e+00,9.665786256149609679e-02,-9.154617348056105774e-02,-2.895563178665083465e-03,-1.272629370414754035e+01,-2.052860663080213044e+01,-7.075269804141051111e+00,-2.617963053080864100e+01,0.000000000000000000e+00
9.631761334118472684e-01,-9.778297743107580708e-02,-6.691290902183790745e-01,-2.539039168848359562e+00,-2.100472527516264787e+00,9.621480003315573126e-02,-9.131438938413496964e-02,-2.894592871395644095e-03,-1.272567242559640910e+01,-2.052965089965906387e+01,-7.073391611478245800e+00,-2.618193171377724582e+01,0.000000000000000000e+00
9.632521254163182167e-01,-9.773270848531988297e-02,-6.691759527155303200e-01,-2.539113462986909209e+00,-2.100266403478182387e+00,9.578311793019757270e-02,-9.108845170298091043e-02,-2.893622684932407006e-03,-1.272506209574874703e+01,-2.053067292677134859e+01,-7.071549411242317618e+00,-2.618418561127779398e+01,0.000000000000000000e+00
9.633266034601301042e-01,-9.768339986319128643e-02,-6.692218234387774523e-01,-2.539186243414541355e+00,-2.100065647919396206e+00,9.536247860443990143e-02,-9.086818800391874285e-02,-2.892652625358609411e-03,-1.272446253340816291e+01,-2.053167319574739835e+01,-7.069742520612573244e+00,-2.618639320854300578e+01,0.000000000000000000e+00
9.633995978878545641e-01,-9.763503348223862011e-02,-6.692667238759163473e-01,-2.539257540485338804e+00,-2.099870101326986926e+00,9.495255593945493844e-02,-9.065343169667264278e-02,-2.891682698574411011e-03,-1.272387356043446260e+01,-2.053265218036611017e+01,-7.067970269547339868e+00,-2.618855547125325245e+01,0.000000000000000000e+00
9.634711384546218449e-01,-9.758759159200725009e-02,-6.693106750730758447e-01,-2.539327383963654317e+00,-2.099679609652316259e+00,9.455303490127475730e-02,-9.044402180875173169e-02,-2.890712910302303297e-03,-1.272329500166533833e+01,-2.053361034472076696e+01,-7.066232000537986835e+00,-2.619067334584813622e+01,0.000000000000000000e+00
9.635412543363744975e-01,-9.754105676793047019e-02,-6.693536976417563400e-01,-2.539395803034373067e+00,-2.099494024096661526e+00,9.416361110841008075e-02,-9.023980276984551463e-02,-2.889743266092361425e-03,-1.272272668484226443e+01,-2.053454814336520684e+01,-7.064527068368609442e+00,-2.619274775983888048e+01,0.000000000000000000e+00
9.636099741400232510e-01,-9.749541190535164492e-02,-6.693958117659171148e-01,-2.539462826313078736e+00,-2.099313200906195220e+00,9.378399042031029809e-02,-9.004062420531697142e-02,-2.888773771327345606e-03,-1.272216844054029927e+01,-2.053546602146185052e+01,-7.062854839881177682e+00,-2.619477962212098987e+01,0.000000000000000000e+00
9.636773259135038572e-01,-9.745064021367169649e-02,-6.694370372090939769e-01,-2.539528481856115238e+00,-2.099137001175872541e+00,9.341388854343322945e-02,-8.984634073839362078e-02,-2.887804431227638559e-03,-1.272162010210150740e+01,-2.053636441493114617e+01,-7.061214693745965221e+00,-2.619676982328670789e+01,0.000000000000000000e+00
9.637433371557239115e-01,-9.740672521061910505e-02,-6.694773933215355521e-01,-2.539592797170544536e+00,-2.098965290661821470e+00,9.305303065412832975e-02,-8.965681180067373857e-02,-2.886835250856057637e-03,-1.272108150557176032e+01,-2.053724375060209084e+01,-7.059606020237071178e+00,-2.619871923593679952e+01,0.000000000000000000e+00
9.638080348264012054e-01,-9.736365071663743986e-02,-6.695168990473441273e-01,-2.539655799223989874e+00,-2.098797939601833473e+00,9.270115103757245456e-02,-8.947190145058001032e-02,-2.885866235122503884e-03,-1.272055248964064589e+01,-2.053810444636349430e+01,-7.058028221012873082e+00,-2.620062871499128576e+01,0.000000000000000000e+00
9.638714453557850614e-01,-9.732140084938704916e-02,-6.695555729316093885e-01,-2.539717514454366221e+00,-2.098634822543585798e+00,9.235799274203200515e-02,-8.929147819941006536e-02,-2.884897388788485329e-03,-1.272003289558429628e+01,-2.053894691131566219e+01,-7.056480708901248455e+00,-2.620249909799873222e+01,0.000000000000000000e+00
9.639335946542607614e-01,-9.727996001835730044e-02,-6.695934331275241735e-01,-2.539777968779491246e+00,-2.098475818180235652e+00,9.202330724775824311e-02,-8.911541484464781393e-02,-2.883928716471507135e-03,-1.271952256721090180e+01,-2.053977154592225318e+01,-7.054962907689408702e+00,-2.620433120544376848e+01,0.000000000000000000e+00
9.639945081218309619e-01,-9.723931291958626266e-02,-6.696304974034739121e-01,-2.539837187606573732e+00,-2.098320809193044756e+00,9.169685414985347116e-02,-8.894358831021410838e-02,-2.882960222649323841e-03,-1.271902135080873286e+01,-2.054057874216200474e+01,-7.053474251918206761e+00,-2.620612584105255394e+01,0.000000000000000000e+00
9.640542106574754300e-01,-9.719944453048409705e-02,-6.696667831500889845e-01,-2.539895195841580300e+00,-2.098169682100710531e+00,9.137840085447555827e-02,-8.877587949334883599e-02,-2.881991911664071905e-03,-1.271852909509648910e+01,-2.054136888368015690e+01,-7.052014186680778174e+00,-2.620788379209589181e+01,0.000000000000000000e+00
9.641127266683837682e-01,-9.716034010475756155e-02,-6.697023073872537813e-01,-2.539952017898473358e+00,-2.098022327115095731e+00,9.106772228777926248e-02,-8.861217311783191330e-02,-2.881023787726284292e-03,-1.271804565117581731e+01,-2.054214234593932531e+01,-7.050582167425379687e+00,-2.620960582968978514e+01,0.000000000000000000e+00
9.641700800790607984e-01,-9.712198516743265897e-02,-6.697370867710650266e-01,-2.540007677708324252e+00,-2.097878638003061180e+00,9.076460061701760451e-02,-8.845235759326133818e-02,-2.880055854918775818e-03,-1.271757087248582963e+01,-2.054289949636963897e+01,-7.049177659762311698e+00,-2.621129270909317555e+01,0.000000000000000000e+00
9.642262943403029363e-01,-9.708436550997281977e-02,-6.697711376007319251e-01,-2.540062198728295861e+00,-2.097738511954119645e+00,9.046882498325661826e-02,-8.829632488012112423e-02,-2.879088117200420942e-03,-1.271710461475949927e+01,-2.054364069451799324e+01,-7.047800139274793096e+00,-2.621294517000271895e+01,0.000000000000000000e+00
9.642813924380452262e-01,-9.704746718548977469e-02,-6.698044758254142472e-01,-2.540115603950494627e+00,-2.097601849453647027e+00,9.018019124517853702e-02,-8.814397036038218447e-02,-2.878120578409820111e-03,-1.271664673598179895e+01,-2.054436629219624777e+01,-7.046449091333688131e+00,-2.621456393684437813e+01,0.000000000000000000e+00
9.643353969020777017e-01,-9.701127650404477165e-02,-6.698371170509918038e-01,-2.540167915910692908e+00,-2.097468554161394216e+00,8.989850173347578577e-02,-8.799519271339215076e-02,-2.877153242268849862e-03,-1.271619709634944506e+01,-2.054507663362823422e+01,-7.045124010915965407e+00,-2.621614971906172897e+01,0.000000000000000000e+00
9.643883298146290750e-01,-9.697578002803805552e-02,-6.698690765467613106e-01,-2.540219156696919001e+00,-2.097338532795059329e+00,8.962356501535997944e-02,-8.784989379682046906e-02,-2.876186112386123605e-03,-1.271575555823216064e+01,-2.054577205559543529e+01,-7.043824402426793974e+00,-2.621770321140081705e+01,0.000000000000000000e+00
9.644402128188211964e-01,-9.694096456768380721e-02,-6.699003692520567599e-01,-2.540269347957915702e+00,-2.097211695018686761e+00,8.935519566873238728e-02,-8.770797853243611497e-02,-2.875219192260333560e-03,-1.271532198613533637e+01,-2.054645288758127109e+01,-7.042549779525173470e+00,-2.621922509419145086e+01,0.000000000000000000e+00
9.644910671269890656e-01,-9.690681717656900174e-02,-6.699310097827900767e-01,-2.540318510911467431e+00,-2.097087953335677657e+00,8.909321406558355638e-02,-8.756935479650451715e-02,-2.874252485283498165e-03,-1.271489624666399898e+01,-2.054711945191383293e+01,-7.041299664953008630e+00,-2.622071603362483927e+01,0.000000000000000000e+00
9.645409135288719460e-01,-9.687332514729377064e-02,-6.699610124379080656e-01,-2.540366666352595004e+00,-2.096967222986200863e+00,8.883744616421050677e-02,-8.743393331460130868e-02,-2.873285994744126208e-03,-1.271447820848799637e+01,-2.054777206390701849e+01,-7.040073590367533996e+00,-2.622217668202749508e+01,0.000000000000000000e+00
9.645897723996712525e-01,-9.684047600719151994e-02,-6.699903912057637578e-01,-2.540413834661618520e+00,-2.096849421848803630e+00,8.858772330985839605e-02,-8.730162756064885343e-02,-2.872319723830263870e-03,-1.271406774230831971e+01,-2.054841103199998997e+01,-7.038871096177004461e+00,-2.622360767813131943e+01,0.000000000000000000e+00
9.646376637079780991e-01,-9.680825751412683311e-02,-6.700191597704001634e-01,-2.540460035812090567e+00,-2.096734470346037327e+00,8.834388204341279971e-02,-8.717235365999065344e-02,-2.871353675632479750e-03,-1.271366472082448773e+01,-2.054903665789486311e+01,-7.037691731379567273e+00,-2.622500964733979600e+01,0.000000000000000000e+00
9.646846070235702841e-01,-9.677665765236918849e-02,-6.700473315177433165e-01,-2.540505289378597986e+00,-2.096622291353913425e+00,8.810576391778476846e-02,-8.704603029632669575e-02,-2.870387853146735835e-03,-1.271326901870291692e+01,-2.054964923669259491e+01,-7.036535053405236440e+00,-2.622638320199028783e+01,0.000000000000000000e+00
