-5.404059242376723846e-03,-1.459057562849246309e-03,4.420493955333382554e-04,1.233645590834454397e-04,3.326290107636617477e-03,4.090580568047768456e-03
-5.402239574447333971e-03,-1.458564505857508960e-03,4.419007343326020036e-04,1.227480868840382646e-04,3.319197323610995932e-03,4.109585117038345829e-03
-5.400420474176336610e-03,-1.458071654915016552e-03,4.417521138182656389e-04,1.221009304638788105e-04,3.312151127116825470e-03,4.128688436061123124e-03
-5.398601942723867987e-03,-1.457579008769482832e-03,4.416035342602199877e-04,1.214232232390728092e-04,3.305157392606956901e-03,4.147878220250210239e-03
-5.396783981210601100e-03,-1.457086566203193287e-03,4.414549959197312649e-04,1.207151010792889805e-04,3.298222126001980076e-03,4.167141523301228813e-03
-5.394966590717166326e-03,-1.456594326034886012e-03,4.413064990495932415e-04,1.199767023929793687e-04,3.291351458964792039e-03,4.186464739990783043e-03
-5.393149772286922640e-03,-1.456102287114601759e-03,4.411580438946424579e-04,1.192081681941181123e-04,3.284551642619799958e-03,4.205833588776312394e-03
-5.391333526925150103e-03,-1.455610448325929960e-03,4.410096306917627232e-04,1.184096421310904446e-04,3.277829040698656150e-03,4.225233094520566834e-03
-5.389517855602135067e-03,-1.455118808584045459e-03,4.408612596701536176e-04,1.175812704970439511e-04,3.271190122099895941e-03,4.244647571371453453e-03
-5.387702759253165836e-03,-1.454627366833715317e-03,4.407129310517067110e-04,1.167232022066357132e-04,3.264641452845460333e-03,4.264060605832923831e-03
-5.385888238779278601e-03,-1.454136122050558649e-03,4.405646450510182477e-04,1.158355887459734462e-04,3.258189687424369041e-03,4.283455040060227953e-03
-5.384074295049041600e-03,-1.453645073237532295e-03,4.404164018757924701e-04,1.149185840923213709e-04,3.251841559508777523e-03,4.302812955418092340e-03
-5.382260928899586412e-03,-1.453154219427426654e-03,4.402682017269396843e-04,1.139723446044966029e-04,3.245603872034732301e-03,4.322115656331390783e-03
-5.380448141136768420e-03,-1.452663559678043365e-03,4.401200447988625982e-04,1.129970288811769257e-04,3.239483486636964699e-03,4.341343654461197153e-03
-5.378635932536296980e-03,-1.452173093075340149e-03,4.399719312794716087e-04,1.119927975855107604e-04,3.233487312430206873e-03,4.360476653242894955e-03
-5.376824303845194331e-03,-1.451682818729368952e-03,4.398238613507023998e-04,1.109598132395689000e-04,3.227622294132510752e-03,4.379493532814727162e-03
-5.375013255782010689e-03,-1.451192735775472904e-03,4.396758351883771647e-04,1.098982399773562482e-04,3.221895399524188700e-03,4.398372335360873839e-03
-5.373202789038063719e-03,-1.450702843373883211e-03,4.395278529625427141e-04,1.088082432657241124e-04,3.216313606242083168e-03,4.417090250910708261e-03
-5.371392904278273796e-03,-1.450213140705952641e-03,4.393799148376391242e-04,1.076899895828596041e-04,3.210883887905449999e-03,4.435623603601751563e-03
-5.369583602141693099e-03,-1.449723626977845710e-03,4.392320209726721788e-04,1.065436460550687087e-04,3.205613199577216250e-03,4.453947838446117857e-03
-5.367774883242173480e-03,-1.449234301416521932e-03,4.390841715213143629e-04,1.053693800499412250e-04,3.200508462561204529e-03,4.472037508608975136e-03
-5.365966748169830568e-03,-1.448745163270337335e-03,4.389363666321091260e-04,1.041673587221659251e-04,3.195576548541488159e-03,4.489866263224273450e-03
-5.364159197490689021e-03,-1.448256211808682768e-03,4.387886064486651175e-04,1.029377485068845870e-04,3.190824263069912733e-03,4.507406835754301962e-03
-5.362352231748273267e-03,-1.447767446320513945e-03,4.386408911097223768e-04,1.016807145629277108e-04,3.186258328410461992e-03,4.524631032909859178e-03
-5.360545851464025569e-03,-1.447278866115027330e-03,4.384932207493564887e-04,1.003964201528383755e-04,3.181885365751979233e-03,4.541509724126875647e-03
-5.358740057137653841e-03,-1.446790470519515159e-03,4.383455954970939426e-04,9.908502596700909191e-05,3.177711876800974437e-03,4.558012831609393502e-03
-5.356934849247953039e-03,-1.446302258879872404e-03,4.381980154780842495e-04,9.774668937605683172e-05,3.173744224770455331e-03,4.574109320919306568e-03
-5.355130228253775736e-03,-1.445814230559827216e-03,4.380504808131770286e-04,9.638156361453958552e-05,3.169988614781268314e-03,4.589767192114018075e-03
-5.353326194594446724e-03,-1.445326384939993759e-03,4.379029916191070813e-04,9.498979688722329064e-05,3.166451073695373836e-03,4.604953471396111553e-03
-5.351522748689917404e-03,-1.444838721418277268e-03,4.377555480085465402e-04,9.357153139101291410e-05,3.163137429401718503e-03,4.619634203259219418e-03
-5.349719890941647890e-03,-1.444351239408683601e-03,4.376081500903296253e-04,9.212690225117785520e-05,3.160053289578182521e-03,4.633774443082960305e-03
-5.347917621733387639e-03,-1.443863938340737233e-03,4.374607979694989388e-04,9.065603635797112535e-05,3.157204019955186635e-03,4.647338250131208270e-03
-5.346115941431498104e-03,-1.443376817658921811e-03,4.373134917474176802e-04,8.915905110227062677e-05,3.154594722106972022e-03,4.660288680891979361e-03
-5.344314850385314432e-03,-1.442889876823712962e-03,4.371662315218974196e-04,8.763605299809771731e-05,3.152230210800114132e-03,4.672587782688043465e-03
-5.342514348928024959e-03,-1.442403115309468659e-03,4.370190173872909594e-04,8.608713618572501423e-05,3.150114990929658073e-03,4.684196587464357388e-03
-5.340714437376621777e-03,-1.441916532603671353e-03,4.368718494346269924e-04,8.451238080499633458e-05,3.148253234075034691e-03,4.695075105657763731e-03
-5.338915116033215655e-03,-1.441430128208841819e-03,4.367247277517273584e-04,8.291185122711791969e-05,3.146648754709012886e-03,4.705182320018127043e-03
-5.337116385184241529e-03,-1.440943901639258782e-03,4.365776524231810229e-04,8.128559413726239727e-05,3.145304986094556079e-03,4.714476179243681092e-03
-5.335318245102120376e-03,-1.440457852422202291e-03,4.364306235306266747e-04,7.963363645124249914e-05,3.144224955905518953e-03,4.722913591265064277e-03
-5.333520696045169866e-03,-1.439971980098760790e-03,4.362836411526827408e-04,7.795598305634633641e-05,3.143411261607843062e-03,4.730450415987377984e-03
-5.331723738257779580e-03,-1.439486284220110792e-03,4.361367053651139737e-04,7.625261435985548376e-05,3.142866045637331823e-03,4.737041457275601060e-03
-5.329927371971629642e-03,-1.439000764350328865e-03,4.359898162409503886e-04,7.452348363200219435e-05,3.142590970412846661e-03,4.742640453929061230e-03
-5.328131597404910103e-03,-1.438515420064773566e-03,4.358429738504494789e-04,7.276851412038113352e-05,3.142587193219882440e-03,4.747200069361339619e-03
-5.326336414763674018e-03,-1.438030250949134600e-03,4.356961782612917521e-04,7.098759592472909496e-05,3.142855341002801037e-03,4.750671879662744269e-03
-5.324541824242038680e-03,-1.437545256600339860e-03,4.355494295385975347e-04,6.918058260394715326e-05,3.143395485099213620e-03,4.753006359669978420e-03
-5.322747826021934081e-03,-1.437060436625477947e-03,4.354027277450942652e-04,6.734728749685334095e-05,3.144207115950742055e-03,4.754152866615547757e-03
-5.320954420274326760e-03,-1.436575790641286213e-03,4.352560729410709568e-04,6.548747972991898910e-05,3.145289117821306862e-03,4.754059620886524201e-03
-5.319161607158866788e-03,-1.436091318275124588e-03,4.351094651844860219e-04,6.360087988173359545e-05,3.146639743550243198e-03,4.752673683327403135e-03
-5.317369386824541758e-03,-1.435607019163189033e-03,4.349629045311030682e-04,6.168715528177423581e-05,3.148256589364132902e-03,4.749940928473626346e-03
-5.315577759410385419e-03,-1.435122892950534525e-03,4.348163910344989220e-04,5.974591489868126738e-05,3.150136569766948461e-03,4.745806012988225062e-03
-5.313786725044600777e-03,-1.434638939291867608e-03,4.346699247460985931e-04,5.777670378816404916e-05,3.152275892519056447e-03,4.740212338500797429e-03
-5.311996283846186391e-03,-1.434155157850168375e-03,4.345235057153289614e-04,5.577899705866985996e-05,3.154670033713277873e-03,4.733102007898326406e-03
-5.310206435924072488e-03,-1.433671548296454540e-03,4.343771339896254982e-04,5.375219330734026465e-05,3.157313712939748170e-03,4.724415774020419845e-03
-5.308417181378796701e-03,-1.433188110311147973e-03,4.342308096144412654e-04,5.169560747519675166e-05,3.160200868528133689e-03,4.714092979519669824e-03
-5.306628520301147518e-03,-1.432704843580942218e-03,4.340845326334435354e-04,4.960846307269981117e-05,3.163324632835260667e-03,4.702071486493372005e-03
-5.304840452774008293e-03,-1.432221747801886401e-03,4.339383030884285189e-04,4.748988370672843894e-05,3.166677307535952987e-03,4.688287594282409924e-03
-5.303052978871023240e-03,-1.431738822675172234e-03,4.337921210195043236e-04,4.533888384787828008e-05,3.170250338851894351e-03,4.672675943553183768e-03
-5.301266098658496961e-03,-1.431256067911458466e-03,4.336459864649943523e-04,4.315435876299761575e-05,3.174034292633365079e-03,4.655169404551576934e-03
-5.299479812194251259e-03,-1.430773483227045602e-03,4.334998994616276339e-04,4.093507353586352200e-05,3.178018829179121534e-03,4.635698947029560403e-03
-5.297694119528565358e-03,-1.430291068345937618e-03,4.333538600445269520e-04,3.867965108637109680e-05,3.182192677649737893e-03,4.614193488961072960e-03
-5.295909020704206265e-03,-1.429808822997791088e-03,4.332078682472265173e-04,3.638655909801570098e-05,3.186543609887858980e-03,4.590579720729961836e-03
-5.294124515756758360e-03,-1.429326746919369531e-03,4.330619241018004452e-04,3.405409575995176281e-05,3.191058413414691458e-03,4.564781900874529882e-03
-5.292340604715213212e-03,-1.428844839853355775e-03,4.329160276388729477e-04,3.168037421067332787e-05,3.195722863313804792e-03,4.536721618861289107e-03
-5.290557287601443948e-03,-1.428363101549002048e-03,4.327701788875534979e-04,2.926330559221581277e-05,3.200521692647782454e-03,4.506317519534528380e-03
-5.288774564430518375e-03,-1.427881531760324995e-03,4.326243778756936774e-04,2.680058060217255526e-05,3.205438560966336441e-03,4.473484983050092512e-03
-5.286992435211656551e-03,-1.427400130247641558e-03,4.324786246297718717e-04,2.428964945204273678e-05,3.210456020373409110e-03,4.438135752868598363e-03
-5.285210899947173462e-03,-1.426918896776913906e-03,4.323329191749163093e-04,2.172770015132823178e-05,3.215555478489080538e-03,4.400177503218909159e-03
-5.283429958633772267e-03,-1.426437831119327674e-03,4.321872615350918156e-04,1.911163506124223462e-05,3.220717157502390581e-03,4.359513335753411808e-03
-5.281649611262101938e-03,-1.425956933051107873e-03,4.320416517330382300e-04,1.643804571639948469e-05,3.225920048325610617e-03,4.316041193280358360e-03
-5.279869857817798967e-03,-1.425476202353608219e-03,4.318960897902997882e-04,1.370318596700178127e-05,3.231141858643573218e-03,4.269653176102461596e-03
-5.278090698279931312e-03,-1.424995638813072183e-03,4.317505757272374818e-04,1.090294362617460981e-05,3.236358953368238030e-03,4.220234743927483642e-03
-5.276312132623428748e-03,-1.424515242220473826e-03,4.316051095631904958e-04,8.032810937135571600e-06,3.241546285675912711e-03,4.167663782967594675e-03
-5.274534160816998600e-03,-1.424035012371582419e-03,4.314596913163112478e-04,5.087854447083118979e-06,3.246677316389972711e-03,4.111809513830390686e-03
-5.272756782824987963e-03,-1.423554949065950447e-03,4.313143210037950759e-04,2.062685181746993796e-06,3.251723918940983404e-03,4.052531211334018703e-03
-5.270979998606524150e-03,-1.423075052108176489e-03,4.311689986417755046e-04,-1.048569454214799035e-06,3.256656266496850329e-03,3.989676701710797267e-03
-5.269203808116311796e-03,-1.422595321307170346e-03,4.310237242455023255e-04,-4.252289933219210159e-06,3.261442697053834605e-03,3.923080596135985858e-03
-5.267428211304663217e-03,-1.422115756475908445e-03,4.308784978291571198e-04,-7.555381850267784942e-06,3.266049551273320865e-03,3.852562212018303001e-03
-5.265653208116745539e-03,-1.421636357429680681e-03,4.307333194060944392e-04,-1.096528153232005584e-05,3.270440976622867105e-03,3.777923124711844022e-03
-5.263878798494088171e-03,-1.421157123990157050e-03,4.305881889886986917e-04,-1.448994326299665495e-05,3.274578689848862273e-03,3.698944282799959248e-03
-5.262104982373375442e-03,-1.420678055981208256e-03,4.304431065885427053e-04,-1.813779838228480600e-05,3.278421687946992021e-03,3.615382610014745198e-03
-5.260331759687972286e-03,-1.420199153230511640e-03,4.302980722163343317e-04,-2.191767223455653717e-05,3.281925895550193671e-03,3.526967007256338969e-03
-5.258559130367034332e-03,-1.419720415569510194e-03,4.301530858819959725e-04,-2.583863888975854021e-05,3.285043734005023940e-03,3.433393660911484256e-03
-5.256787094335802803e-03,-1.419241842832522213e-03,4.300081475946551462e-04,-2.990978502840245989e-05,3.287723594396195666e-03,3.334320562175533114e-03
-5.255015651516161367e-03,-1.418763434858124305e-03,4.298632573626450849e-04,-3.413984247275713774e-05,3.289909193588059794e-03,3.229361152273966477e-03
-5.253244801825651678e-03,-1.418285191487273335e-03,4.297184151935220815e-04,-3.853663245380536945e-05,3.291538789388486104e-03,3.118077040674252943e-03
-5.251474545179290500e-03,-1.417807112564572992e-03,4.295736210942424855e-04,-4.310624264175276992e-05,3.292544229112664284e-03,2.999969814612114642e-03
-5.249704881488038814e-03,-1.417329197937032591e-03,4.294288750709757867e-04,-4.785182931457400380e-05,3.292849806832184867e-03,2.874472096258839319e-03
-5.247935810659724691e-03,-1.416851447455473936e-03,4.292841771291975857e-04,-5.277190213180374168e-05,3.292370911626811558e-03,2.740938252371310103e-03
-5.246167332599424062e-03,-1.416373860972450086e-03,4.291395272737946525e-04,-5.785791124654602620e-05,3.291012467699419401e-03,2.598635586216235891e-03
-5.244399447208655807e-03,-1.415896438344135767e-03,4.289949255089752639e-04,-6.309092665179210409e-05,3.288667206488926978e-03,2.446737536121577298e-03
-5.242632154386320242e-03,-1.415419179429449822e-03,4.288503718383860795e-04,-6.843720255211812643e-05,3.285213885184919223e-03,2.284321485533059252e-03
-5.240865454028144875e-03,-1.414942084089611122e-03,4.287058662650038848e-04,-7.384250557327919355e-05,3.280515695329690000e-03,2.110375365749653492e-03
-5.239099346026996652e-03,-1.414465152187619878e-03,4.285614087911946259e-04,-7.922534360556316585e-05,3.274419312292131158e-03,1.923819316008552665e-03
-5.237333830273496055e-03,-1.413988383590536859e-03,4.284169994189018435e-04,-8.446979302218701475e-05,3.266755334270900982e-03,1.723550959441479298e-03
-5.235568906655573007e-03,-1.413511778166492289e-03,4.282726381494347660e-04,-8.941961988796275713e-05,3.257341218813353256e-03,1.508524370797760137e-03
-5.233804575057680181e-03,-1.413035335786098565e-03,4.281283249835252298e-04,-9.387681540315113494e-05,3.245988112304197190e-03,1.277871390187237206e-03
-5.232040835363055940e-03,-1.412559056323319353e-03,4.279840599214800099e-04,-9.760904651350026584e-05,3.232512870785951044e-03,1.031066115046828371e-03
-5.230277687451709463e-03,-1.412082939653067429e-03,4.278398429630605277e-04,-1.003705531241396467e-04,3.216755598605094708e-03,7.681158480481220562e-04
-5.228515131201903060e-03,-1.411606985652373884e-03,4.276956741075424819e-04,-1.019377291329007815e-04,3.198600796162310352e-03,4.897356966239364189e-04
-5.226753166488741845e-03,-1.411131194201024983e-03,4.275515533538302320e-04,-1.021530839544063432e-04,3.177997115677714049e-03,1.974413310053684824e-04
-5.224991793186156523e-03,-1.410655565180690468e-03,4.274074807002779591e-04,-1.009626500495364702e-04,3.154968616375199760e-03,-1.065023713286725946e-04
-5.223231011165826131e-03,-1.410180098474532592e-03,4.272634561448179812e-04,-9.842977488694600670e-05,3.129611827738297200e-03,-4.192939258533657067e-04
-5.221470820296495417e-03,-1.409704793967565643e-03,4.271194796849270888e-04,-9.471786076662812163e-05,3.102078440512551216e-03,-7.379156798228885331e-04
-5.219711220446089477e-03,-1.409229651547025657e-03,4.269755513177700391e-04,-9.005051173486455969e-05,3.072549783459672945e-03,-1.059460692755382055e-03
-5.217952211479376205e-03,-1.408754671102100450e-03,4.268316710399887325e-04,-8.466706414005616198e-05,3.041211826837934319e-03,-1.381374563786629895e-03
-5.216193793260203229e-03,-1.408279852523249605e-03,4.266878388479314137e-04,-7.878859525891651779e-05,3.008237055721688091e-03,-1.701574379074378626e-03
-5.214435965650581969e-03,-1.407805195702498732e-03,4.265440547374898779e-04,-7.259984990577328259e-05,2.973775009069069396e-03,-2.018460562349711634e-03
-5.212678728510102173e-03,-1.407330700533656513e-03,4.264003187042522897e-04,-6.624460383272237391e-05,2.937949883290533627e-03,-2.330862573149461436e-03
-5.210922081697284998e-03,-1.406856366912024583e-03,4.262566307434316796e-04,-5.982908908600135178e-05,2.900862438653858608e-03,-2.637957706483415408e-03
-5.209166025068749477e-03,-1.406382194735098130e-03,4.261129908499289905e-04,-5.342877043614743950e-05,2.862593812674638603e-03,-2.939188810383091058e-03
-5.207410558479280173e-03,-1.405908183900756369e-03,4.259693990182628217e-04,-4.709556218254270122e-05,2.823209707205785388e-03,-3.234193392435809333e-03
-5.205655681782563569e-03,-1.405434334308989673e-03,4.258258552426951414e-04,-4.086412859694343777e-05,2.782764178051670700e-03,-3.522747745076669750e-03
-5.203901394830546222e-03,-1.404960645860942872e-03,4.256823595171590796e-04,-3.475686373103742773e-05,2.741302748282779204e-03,-3.804725227676896988e-03
-5.202147697473747875e-03,-1.404487118459711061e-03,4.255389118351881293e-04,-2.878760718504993048e-05,2.698864825396115209e-03,-4.080066170887712215e-03
-5.200394589561088861e-03,-1.404013752008755576e-03,4.253955121901194887e-04,-2.296431974894958973e-05,2.655485512358318062e-03,-4.348756643883324759e-03
-5.198642070940354132e-03,-1.403540546413245375e-03,4.252521605750032591e-04,-1.729096675857520063e-05,2.611196932890757789e-03,-4.610813691345920680e-03
-5.196890141458107397e-03,-1.403067501579508642e-03,4.251088569825862908e-04,-1.176882431833396921e-05,2.566029185516505422e-03,-4.866275166665665411e-03
-5.195138800959353716e-03,-1.402594617415292783e-03,4.249656014054077548e-04,-6.397376494539861117e-06,2.520011022075797739e-03,-5.115192774463356469e-03
-5.193388049288125835e-03,-1.402121893829000711e-03,4.248223938356149375e-04,-1.174927605092502821e-06,2.473170325556911953e-03,-5.357627329419661910e-03
-5.191637886286667135e-03,-1.401649330731065835e-03,4.246792342651311289e-04,3.900981750548862610e-06,2.425534443556989338e-03,-5.593645534980077119e-03
-5.189888311797127320e-03,-1.401176928032445666e-03,4.245361226858256260e-04,8.833292899229824982e-06,2.377130418747922923e-03,-5.823317799853003872e-03
-5.188139325659796471e-03,-1.400704685645044224e-03,4.243930590891753529e-04,1.362523871764987433e-05,2.327985146273739512e-03,-6.046716761348263670e-03
-5.186390927713330559e-03,-1.400232603481786848e-03,4.242500434663281782e-04,1.828021534503631906e-05,2.278125479514756229e-03,-6.263916289517006304e-03
-5.184643117796500916e-03,-1.399760681457044116e-03,4.241070758084505106e-04,2.280169599804173229e-05,2.227578299459030513e-03,-6.474990818171507019e-03
-5.182895895746277362e-03,-1.399288919485771211e-03,4.239641561063916837e-04,2.719317333153105565e-05,2.176370558475709208e-03,-6.680014898142113376e-03
-5.181149261399276701e-03,-1.398817317483909504e-03,4.238212843507213612e-04,3.145812113195518389e-05,2.124529306113102749e-03,-6.879062901661270844e-03
-5.179403214590490301e-03,-1.398345875368508205e-03,4.236784605318720011e-04,3.559996912374067821e-05,2.072081702285494872e-03,-7.072208829549512382e-03
-5.177657755153912932e-03,-1.397874593057828879e-03,4.235356846401576122e-04,3.962208665837415580e-05,2.019055021633651970e-03,-7.259526188345142954e-03
-5.175912882923445688e-03,-1.397403470469971761e-03,4.233929566654906149e-04,4.352777243014675307e-05,1.965476651714543298e-03,-7.441087914993906038e-03
-5.174168597731385044e-03,-1.396932507524608746e-03,4.232502765977919947e-04,4.732024827401407356e-05,1.911374086893828476e-03,-7.616966333854042689e-03
-5.172424899409265066e-03,-1.396461704142263477e-03,4.231076444267651919e-04,5.100265572992464767e-05,1.856774919254406374e-03,-7.787233135596026770e-03
-5.170681787788449814e-03,-1.395991060243886341e-03,4.229650601418408619e-04,5.457805447697851591e-05,1.801706827451461223e-03,-7.951959370878905475e-03
-5.168939262698214743e-03,-1.395520575751589554e-03,4.228225237324656515e-04,5.804942202714374720e-05,1.746197564163087454e-03,-8.111215453918780779e-03
-5.167197323968547411e-03,-1.395050250587943951e-03,4.226800351877553095e-04,6.141965426198847471e-05,1.690274942600096574e-03,-8.265071172602818025e-03
-5.165455971427981678e-03,-1.394580084676314002e-03,4.225375944967464919e-04,6.469156652889108169e-05,1.633966822398920165e-03,-8.413595702845793126e-03
-5.163715204904347107e-03,-1.394110077940725759e-03,4.223952016483181575e-04,6.786789510516208891e-05,1.577301095126322971e-03,-8.556857625603504075e-03
-5.161975024224149666e-03,-1.393640230306404616e-03,4.222528566311440799e-04,7.095129889009357544e-05,1.520305669561054394e-03,-8.694924945448129217e-03
-5.160235429214720185e-03,-1.393170541698685689e-03,4.221105594339141873e-04,7.394436124234771666e-05,1.463008456865305153e-03,-8.827865109955378847e-03
-5.158496419701395427e-03,-1.392701012043014034e-03,4.219683100450086514e-04,7.684959189587870030e-05,1.405437355729995206e-03,-8.955745029383319761e-03
-5.156757995509732469e-03,-1.392231641266630142e-03,4.218261084527075177e-04,7.966942891212964832e-05,1.347620237550356016e-03,-9.078631096280929610e-03
-5.155020156464163415e-03,-1.391762429297128826e-03,4.216839546453161479e-04,8.240624064017314937e-05,1.289584931677440795e-03,-9.196589204785943217e-03
-5.153282902388361432e-03,-1.391293376061746457e-03,4.215418486107342494e-04,8.506232766524662663e-05,1.231359210770569196e-03,-9.309684769441791893e-03
-5.151546233106377853e-03,-1.390824481489706535e-03,4.213997903369716847e-04,8.763992473310133725e-05,1.172970776277694645e-03,-9.417982743420358349e-03
-5.149810148440542301e-03,-1.390355745509921394e-03,4.212577798118502612e-04,9.014120263826058525e-05,1.114447244057397953e-03,-9.521547636075594970e-03
-5.148074648213683997e-03,-1.389887168051825517e-03,4.211158170230803847e-04,9.256827007619045501e-05,1.055816130155575990e-03,-9.620443529781523562e-03
-5.146339732247201884e-03,-1.389418749045310923e-03,4.209739019582168780e-04,9.492317544953937669e-05,9.971048367462755253e-04,-9.714734096021465995e-03
-5.144605400362547813e-03,-1.388950488421460952e-03,4.208320346047996017e-04,9.720790863011505669e-05,9.383406382432954180e-04,-9.804482610715247251e-03
-5.142871652380801538e-03,-1.388482386110763932e-03,4.206902149501723929e-04,9.942440267584710934e-05,8.795506675910963294e-04,-9.889751968774453464e-03
-5.141138488122016723e-03,-1.388014442045370925e-03,4.205484429816083443e-04,1.015745354998101309e-04,8.207619027382403185e-04,-9.970604697886626192e-03
-5.139405907406467341e-03,-1.387546656157626632e-03,4.204067186863544195e-04,1.036601314942341417e-04,7.620011532988780383e-04,-1.004710297153335770e-02
-5.137673910053400413e-03,-1.387079028379705099e-03,4.202650420514396573e-04,1.056829631071406247e-04,7.032950474064991308e-04,-1.011930862124665008e-02
-5.135942495881870400e-03,-1.386611558643910478e-03,4.201234130639057819e-04,1.076447523767029059e-04,6.446700187653925255e-04,-1.018728314811638731e-02
-5.134211664711073146e-03,-1.386144246885067256e-03,4.199818317106431627e-04,1.095471724169914507e-04,5.861522939031656339e-04,-1.025108773356005545e-02
-5.132481416358690950e-03,-1.385677093036086520e-03,4.198402979785075288e-04,1.113918488656833296e-04,5.277678796275401358e-04,-1.031078324936299251e-02
-5.130751750643230101e-03,-1.385210097031444078e-03,4.196988118541990806e-04,1.131803612863265906e-04,4.695425506934748010e-04,-1.036643026701055542e-02
-5.129022667381556710e-03,-1.384743258805949890e-03,4.195573733245298539e-04,1.149142445287641581e-04,4.115018376838517440e-04,-1.041808906631807967e-02
-5.127294166391483179e-03,-1.384276578294047237e-03,4.194159823759188071e-04,1.165949900526772130e-04,3.536710151078597967e-04,-1.046581964338033112e-02
-5.125566247489350864e-03,-1.383810055431764722e-03,4.192746389950150203e-04,1.182240472092301893e-04,2.960750897219190493e-04,-1.050968171785008655e-02
-5.123838910491868882e-03,-1.383343690154474354e-03,4.191333431680940120e-04,1.198028244872814560e-04,2.387387890777967322e-04,-1.054973473956260892e-02
-5.122112155215497419e-03,-1.382877482398320746e-03,4.189920948816502552e-04,1.213326907193347114e-04,1.816865503013887352e-04,-1.058603789452333688e-02
-5.120385981476132872e-03,-1.382411432099721511e-03,4.188508941219906559e-04,1.228149762563500186e-04,1.249425091085576227e-04,-1.061865011027133751e-02
-5.118660389089234493e-03,-1.381945539195699683e-03,4.187097408753357635e-04,1.242509741026236072e-04,6.853048906068837294e-05,-1.064763006063554167e-02
-5.116935377870252856e-03,-1.381479803623446561e-03,4.185686351277787876e-04,1.256419410212780295e-04,1.247399106516563434e-05,-1.067303616989760499e-02
-5.115210947633777247e-03,-1.381014225319986913e-03,4.184275768655733459e-04,1.269890986040172717e-04,-4.320381687277302326e-05,-1.069492661638012966e-02
-5.113487098195354519e-03,-1.380548804223120062e-03,4.182865660746668771e-04,1.282936343106842725e-04,-9.848010964439091663e-05,-1.071335933547351224e-02
-5.111763829369043999e-03,-1.380083540271079007e-03,4.181456027410546876e-04,1.295567024761803791e-04,-1.533324147729921854e-04,-1.072839202211531805e-02
-5.110041140969678701e-03,-1.379618433402333977e-03,4.180046868507322462e-04,1.307794252895001796e-04,-2.077386218851657142e-04,-1.074008213274228740e-02
-5.108319032810933712e-03,-1.379153483554907854e-03,4.178638183896014554e-04,1.319628937423231044e-04,-2.616769919114966445e-04,-1.074848688672739964e-02
-5.106597504706614221e-03,-1.378688690667636673e-03,4.177229973434943948e-04,1.331081685469140559e-04,-3.151261660181652979e-04,-1.075366326731769587e-02
-5.104876556470397918e-03,-1.378224054679711656e-03,4.175822236981851935e-04,1.342162810332251104e-04,-3.680651742561748046e-04,-1.075566802209039843e-02
-5.103156187916312904e-03,-1.377759575531166446e-03,4.174414974394047751e-04,1.352882340102937371e-04,-4.204734439321420074e-04,-1.075455766294020933e-02
-5.101436398856644752e-03,-1.377295253161114419e-03,4.173008185528596686e-04,1.363250026101550595e-04,-4.723308076909870897e-04,-1.075038846561487786e-02
-5.099717189104875127e-03,-1.376831087509378234e-03,4.171601870241812139e-04,1.373275351000097612e-04,-5.236175113081305852e-04,-1.074321646881742920e-02
-5.097998558474074564e-03,-1.376367078515926701e-03,4.170196028389813432e-04,1.382967536741118268e-04,-5.743142211871414419e-04,-1.073309747288331804e-02
-5.096280506776442766e-03,-1.375903226121436397e-03,4.168790659828429325e-04,1.392335552200089119e-04,-6.244020315592298687e-04,-1.072008703805596257e-02
-5.094563033825071953e-03,-1.375439530266508222e-03,4.167385764413517307e-04,1.401388120625868716e-04,-6.738624713788757183e-04,-1.070424048236994809e-02
-5.092846139431526052e-03,-1.374975990891759339e-03,4.165981341998036794e-04,1.410133726836707620e-04,-7.226775109155340751e-04,-1.068561287916317340e-02
-5.091129823408952794e-03,-1.374512607937921835e-03,4.164577392436939968e-04,1.418580624242825631e-04,-7.708295680338431632e-04,-1.066425905422859963e-02
-5.089414085568494568e-03,-1.374049381346934516e-03,4.163173915584881938e-04,1.426736841606619690e-04,-8.183015141626122368e-04,-1.064023358262115686e-02
-5.087698925722883639e-03,-1.373586311059642878e-03,4.161770911295383738e-04,1.434610189626050331e-04,-8.650766799467797573e-04,-1.061359078514108843e-02
-5.085984343683055096e-03,-1.373123397017729638e-03,4.160368379422082954e-04,1.442208267332974604e-04,-9.111388605820912963e-04,-1.058438472450054860e-02
-5.084270339261403801e-03,-1.372660639162930421e-03,4.158966319817715114e-04,1.449538468251148791e-04,-9.564723208270794075e-04,-1.055266920119724179e-02
-5.082556912268995815e-03,-1.372198037437080817e-03,4.157564732334930097e-04,1.456607986414657700e-04,-1.001061799693065812e-03,-1.051849774910199216e-02
-5.080844062517380320e-03,-1.371735591782664116e-03,4.156163616826467769e-04,1.463423822183376169e-04,-1.044892514807789887e-03,-1.048192363078422062e-02
-5.079131789817534909e-03,-1.371273302141757036e-03,4.154762973143906815e-04,1.469992787867704768e-04,-1.087950166451413054e-03,-1.044299983258156761e-02
-5.077420093981255961e-03,-1.370811168456977092e-03,4.153362801139149013e-04,1.476321513219980351e-04,-1.130220941263282300e-03,-1.040177905943887385e-02
-5.075708974819033610e-03,-1.370349190670820368e-03,4.151963100664827979e-04,1.482416450711629549e-04,-1.171691515620010325e-03,-1.035831372952252319e-02
